wall_time,ros_time
168.723459,24.425000000
168.736645,24.426000000
168.739646,24.427000000
168.758476,24.428000000
168.769488,24.429000000
168.774251,24.430000000
168.781699,24.431000000
168.804844,24.432000000
168.808908,24.433000000
168.814527,24.434000000
168.830333,24.435000000
168.838983,24.436000000
168.845419,24.437000000
168.851639,24.438000000
168.854420,24.439000000
168.867297,24.440000000
168.885667,24.441000000
168.890157,24.442000000
168.895117,24.443000000
168.901142,24.444000000
168.906724,24.445000000
168.915150,24.446000000
168.921613,24.447000000
168.929655,24.448000000
168.934114,24.449000000
168.944844,24.450000000
168.958899,24.451000000
168.970749,24.452000000
168.980902,24.453000000
168.991187,24.454000000
168.998693,24.455000000
169.002223,24.456000000
169.007790,24.457000000
169.014392,24.458000000
169.025461,24.459000000
169.060357,24.460000000
169.092403,24.461000000
169.096895,24.462000000
169.107370,24.463000000
169.120586,24.464000000
169.125144,24.465000000
169.144291,24.466000000
169.154057,24.467000000
169.183540,24.468000000
169.193155,24.469000000
169.213292,24.470000000
169.215677,24.471000000
169.226926,24.472000000
169.233168,24.473000000
169.249006,24.474000000
169.249070,24.475000000
169.249138,24.476000000
169.263153,24.477000000
169.263217,24.478000000
169.274546,24.479000000
169.274605,24.480000000
169.290589,24.481000000
169.290678,24.482000000
169.311936,24.483000000
169.312541,24.484000000
169.328125,24.485000000
169.330428,24.486000000
169.345885,24.487000000
169.354015,24.488000000
169.354072,24.489000000
169.372992,24.490000000
169.373069,24.491000000
169.390438,24.492000000
169.403258,24.493000000
169.437256,24.494000000
169.449090,24.495000000
169.453447,24.496000000
169.458959,24.497000000
169.463161,24.498000000
169.491742,24.499000000
169.497948,24.500000000
169.500355,24.501000000
169.507230,24.502000000
169.517290,24.503000000
169.540797,24.504000000
169.546064,24.505000000
169.552273,24.506000000
169.558193,24.507000000
169.565416,24.508000000
169.579367,24.509000000
169.603611,24.510000000
169.605988,24.511000000
169.615278,24.512000000
169.629160,24.513000000
169.635026,24.514000000
169.640703,24.515000000
169.643301,24.516000000
169.661133,24.517000000
169.693959,24.518000000
169.704343,24.519000000
169.721476,24.520000000
169.735949,24.521000000
169.754617,24.522000000
169.763643,24.523000000
169.775755,24.524000000
169.786252,24.525000000
169.795037,24.526000000
169.797264,24.527000000
169.805312,24.528000000
169.812214,24.529000000
169.814537,24.530000000
169.821004,24.531000000
169.826892,24.532000000
169.830915,24.533000000
169.838167,24.534000000
169.842295,24.535000000
169.847652,24.536000000
169.856942,24.537000000
169.859447,24.538000000
169.866444,24.539000000
169.870982,24.540000000
169.876305,24.541000000
169.882674,24.542000000
169.889233,24.543000000
169.897162,24.544000000
169.901972,24.545000000
169.907158,24.546000000
169.913472,24.547000000
169.921439,24.548000000
169.927397,24.549000000
169.932026,24.550000000
169.942345,24.551000000
169.945545,24.552000000
169.956777,24.553000000
169.964649,24.554000000
169.967095,24.555000000
169.976451,24.556000000
169.982596,24.557000000
169.989726,24.558000000
170.001257,24.559000000
170.007646,24.560000000
170.018557,24.561000000
170.029184,24.562000000
170.038114,24.563000000
170.042957,24.564000000
170.046850,24.565000000
170.052932,24.566000000
170.058872,24.567000000
170.066781,24.568000000
170.069207,24.569000000
170.076602,24.570000000
170.100612,24.571000000
170.107113,24.572000000
170.123811,24.573000000
170.129113,24.574000000
170.135263,24.575000000
170.140728,24.576000000
170.146784,24.577000000
170.154438,24.578000000
170.160190,24.579000000
170.164988,24.580000000
170.169013,24.581000000
170.174495,24.582000000
170.181536,24.583000000
170.188233,24.584000000
170.194975,24.585000000
170.201231,24.586000000
170.208602,24.587000000
170.212908,24.588000000
170.217331,24.589000000
170.226674,24.590000000
170.229061,24.591000000
170.237060,24.592000000
170.242622,24.593000000
170.246759,24.594000000
170.254093,24.595000000
170.260526,24.596000000
170.265968,24.597000000
170.272089,24.598000000
170.276109,24.599000000
170.282452,24.600000000
170.288007,24.601000000
170.294165,24.602000000
170.301132,24.603000000
170.312395,24.604000000
170.317979,24.605000000
170.322854,24.606000000
170.330366,24.607000000
170.334280,24.608000000
170.342428,24.609000000
170.345771,24.610000000
170.377197,24.611000000
170.386935,24.612000000
170.394983,24.613000000
170.401088,24.614000000
170.424021,24.615000000
170.431290,24.616000000
170.436968,24.617000000
170.443056,24.618000000
170.450995,24.619000000
170.453258,24.620000000
170.457773,24.621000000
170.464747,24.622000000
170.485682,24.623000000
170.488125,24.624000000
170.495876,24.625000000
170.519044,24.626000000
170.525086,24.627000000
170.531078,24.628000000
170.533514,24.629000000
170.538710,24.630000000
170.546665,24.631000000
170.549045,24.632000000
170.555369,24.633000000
170.560388,24.634000000
170.577295,24.635000000
170.585020,24.636000000
170.602134,24.637000000
170.604470,24.638000000
170.613073,24.639000000
170.619551,24.640000000
170.626153,24.641000000
170.637494,24.642000000
170.643136,24.643000000
170.651862,24.644000000
170.655828,24.645000000
170.662787,24.646000000
170.669074,24.647000000
170.675211,24.648000000
170.680801,24.649000000
170.686258,24.650000000
170.692513,24.651000000
170.699685,24.652000000
170.707012,24.653000000
170.709610,24.654000000
170.719577,24.655000000
170.728067,24.656000000
170.730512,24.657000000
170.734938,24.658000000
170.747382,24.659000000
170.754328,24.660000000
170.756685,24.661000000
170.763669,24.662000000
170.769328,24.663000000
170.777292,24.664000000
170.779600,24.665000000
170.782555,24.666000000
170.803593,24.667000000
170.808338,24.668000000
170.816146,24.669000000
170.822443,24.670000000
170.829091,24.671000000
170.835835,24.672000000
170.857319,24.673000000
170.863968,24.674000000
170.869901,24.675000000
170.893164,24.676000000
170.898972,24.677000000
170.901376,24.678000000
170.910350,24.679000000
170.917134,24.680000000
170.922232,24.681000000
170.943569,24.682000000
170.945956,24.683000000
170.952485,24.684000000
170.961880,24.685000000
170.966048,24.686000000
170.976310,24.687000000
170.976370,24.688000000
171.016812,24.689000000
171.022278,24.690000000
171.026392,24.691000000
171.041483,24.692000000
171.049817,24.693000000
171.059655,24.694000000
171.060271,24.695000000
171.067877,24.696000000
171.073434,24.697000000
171.076911,24.698000000
171.083562,24.699000000
171.090615,24.700000000
171.098076,24.701000000
171.100503,24.702000000
171.106753,24.703000000
171.114044,24.704000000
171.121953,24.705000000
171.126166,24.706000000
171.132122,24.707000000
171.138281,24.708000000
171.145852,24.709000000
171.148154,24.710000000
171.155858,24.711000000
171.160525,24.712000000
171.164304,24.713000000
171.166793,24.714000000
171.180479,24.715000000
171.184086,24.716000000
171.188746,24.717000000
171.191253,24.718000000
171.193704,24.719000000
171.195938,24.720000000
171.198235,24.721000000
171.200469,24.722000000
171.203161,24.723000000
171.205796,24.724000000
171.208403,24.725000000
171.216339,24.726000000
171.220392,24.727000000
171.226478,24.728000000
171.234216,24.729000000
171.251639,24.730000000
171.263564,24.731000000
171.272216,24.732000000
171.276973,24.733000000
171.296764,24.734000000
171.314649,24.735000000
171.326110,24.736000000
171.330639,24.737000000
171.336401,24.738000000
171.342021,24.739000000
171.345839,24.740000000
171.352165,24.741000000
171.362073,24.742000000
171.370404,24.743000000
171.389685,24.744000000
171.390035,24.745000000
171.414101,24.746000000
171.418366,24.747000000
171.429431,24.748000000
171.429751,24.749000000
171.434622,24.750000000
171.436034,24.751000000
171.448670,24.752000000
171.448997,24.753000000
171.453634,24.754000000
171.474657,24.755000000
171.477373,24.756000000
171.486144,24.757000000
171.501102,24.758000000
171.506006,24.759000000
171.516140,24.760000000
171.516538,24.761000000
171.531443,24.762000000
171.531494,24.765000000
171.537413,24.766000000
171.537458,24.768000000
171.539912,24.769000000
171.554169,24.770000000
171.554234,24.771000000
171.554276,24.772000000
171.556939,24.773000000
171.567901,24.774000000
171.580329,24.775000000
171.594965,24.776000000
171.609889,24.777000000
171.622352,24.778000000
171.626705,24.779000000
171.645942,24.780000000
171.661118,24.781000000
171.666387,24.782000000
171.671112,24.783000000
171.681593,24.784000000
171.699642,24.785000000
171.702959,24.786000000
171.705195,24.787000000
171.716929,24.788000000
171.736454,24.789000000
171.753745,24.790000000
171.767980,24.791000000
171.780188,24.792000000
171.800039,24.793000000
171.802494,24.794000000
171.809303,24.795000000
171.814886,24.796000000
171.817204,24.797000000
171.826552,24.798000000
171.855710,24.799000000
171.862855,24.800000000
171.869884,24.801000000
171.882434,24.802000000
171.889448,24.803000000
171.905441,24.804000000
171.910686,24.805000000
171.920041,24.806000000
171.926761,24.807000000
171.935676,24.808000000
171.942608,24.809000000
171.952875,24.810000000
171.961603,24.811000000
171.972481,24.812000000
171.983039,24.813000000
171.989466,24.814000000
171.999043,24.815000000
172.002377,24.816000000
172.008360,24.817000000
172.030213,24.818000000
172.040928,24.819000000
172.046787,24.820000000
172.055442,24.821000000
172.065453,24.822000000
172.098189,24.823000000
172.098726,24.824000000
172.110289,24.825000000
172.120184,24.826000000
172.120330,24.827000000
172.145679,24.828000000
172.145762,24.829000000
172.156022,24.830000000
172.156078,24.831000000
172.168383,24.832000000
172.168446,24.833000000
172.187305,24.834000000
172.190171,24.835000000
172.205506,24.836000000
172.205563,24.837000000
172.218161,24.838000000
172.227284,24.839000000
172.241189,24.840000000
172.243443,24.841000000
172.260941,24.842000000
172.261002,24.843000000
172.290662,24.844000000
172.301101,24.845000000
172.311544,24.846000000
172.335802,24.847000000
172.352363,24.848000000
172.366915,24.849000000
172.382929,24.850000000
172.391103,24.851000000
172.399588,24.852000000
172.412164,24.853000000
172.422187,24.854000000
172.441173,24.855000000
172.481555,24.856000000
172.487216,24.857000000
172.503217,24.858000000
172.513961,24.859000000
172.518204,24.860000000
172.537269,24.861000000
172.549410,24.862000000
172.563734,24.863000000
172.580607,24.864000000
172.591547,24.865000000
172.605579,24.866000000
172.613582,24.867000000
172.625010,24.868000000
172.628665,24.869000000
172.634418,24.870000000
172.641096,24.871000000
172.645447,24.872000000
172.649215,24.873000000
172.653454,24.874000000
172.658126,24.875000000
172.667085,24.876000000
172.674236,24.877000000
172.676568,24.878000000
172.681143,24.879000000
172.685540,24.880000000
172.692100,24.881000000
172.694322,24.882000000
172.698577,24.883000000
172.704004,24.884000000
172.710081,24.885000000
172.714238,24.886000000
172.720817,24.887000000
172.727974,24.888000000
172.735027,24.889000000
172.739648,24.890000000
172.747101,24.891000000
172.754399,24.892000000
172.760152,24.893000000
172.767290,24.894000000
172.774221,24.895000000
172.780656,24.896000000
172.785830,24.897000000
172.792350,24.898000000
172.799999,24.899000000
172.805824,24.900000000
172.812206,24.901000000
172.814836,24.902000000
172.819487,24.903000000
172.855938,24.904000000
172.885114,24.905000000
172.887983,24.906000000
172.902037,24.907000000
172.903800,24.908000000
172.911290,24.909000000
172.911366,24.910000000
172.919075,24.911000000
172.919139,24.912000000
172.923191,24.913000000
172.923242,24.914000000
172.941413,24.915000000
172.944585,24.916000000
172.950550,24.917000000
172.955714,24.918000000
172.958473,24.919000000
172.961405,24.920000000
172.963972,24.921000000
172.966604,24.922000000
172.969099,24.923000000
172.971601,24.924000000
172.973937,24.925000000
172.976325,24.926000000
172.978760,24.927000000
172.982129,24.928000000
172.984434,24.929000000
172.988564,24.930000000
172.990949,24.931000000
172.993291,24.932000000
172.995749,24.933000000
172.999465,24.934000000
173.006038,24.935000000
173.023802,24.936000000
173.033921,24.937000000
173.043557,24.938000000
173.059256,24.939000000
173.065582,24.940000000
173.076037,24.941000000
173.089145,24.942000000
173.098989,24.943000000
173.109343,24.944000000
173.118948,24.945000000
173.128991,24.946000000
173.140548,24.947000000
173.146688,24.948000000
173.153193,24.949000000
173.158455,24.950000000
173.167403,24.951000000
173.174383,24.952000000
173.177922,24.953000000
173.187750,24.954000000
173.194519,24.955000000
173.218392,24.956000000
173.224522,24.957000000
173.254932,24.958000000
173.259990,24.959000000
173.264826,24.960000000
173.274172,24.961000000
173.276495,24.962000000
173.279797,24.963000000
173.287375,24.964000000
173.298923,24.965000000
173.301014,24.966000000
173.303644,24.967000000
173.329017,24.968000000
173.339485,24.969000000
173.344809,24.970000000
173.347249,24.971000000
173.354119,24.972000000
173.359717,24.973000000
173.365896,24.974000000
173.371414,24.975000000
173.376155,24.976000000
173.380126,24.977000000
173.384247,24.978000000
173.389267,24.979000000
173.396871,24.980000000
173.412660,24.981000000
173.420442,24.982000000
173.434996,24.983000000
173.440392,24.984000000
173.450253,24.985000000
173.458987,24.986000000
173.464015,24.987000000
173.470533,24.988000000
173.482287,24.989000000
173.488142,24.990000000
173.497417,24.991000000
173.510006,24.992000000
173.516373,24.993000000
173.525098,24.994000000
173.537450,24.995000000
173.544185,24.996000000
173.547732,24.997000000
173.550379,24.998000000
173.552973,24.999000000
173.555583,25.000000000
173.568461,25.001000000
173.571073,25.002000000
173.573443,25.003000000
173.575762,25.004000000
173.578121,25.005000000
173.580483,25.006000000
173.593244,25.007000000
173.597605,25.008000000
173.606994,25.009000000
173.626066,25.010000000
173.633583,25.011000000
173.641926,25.012000000
173.646033,25.013000000
173.676360,25.014000000
173.688131,25.015000000
173.696209,25.016000000
173.713538,25.017000000
173.717241,25.018000000
173.719882,25.019000000
173.758740,25.020000000
173.768406,25.021000000
173.779814,25.022000000
173.787895,25.023000000
173.795701,25.024000000
173.802171,25.025000000
173.810795,25.026000000
173.819829,25.027000000
173.826298,25.028000000
173.835209,25.029000000
173.844361,25.030000000
173.847071,25.031000000
173.858341,25.032000000
173.866695,25.033000000
173.875530,25.034000000
173.884384,25.035000000
173.887695,25.036000000
173.896393,25.037000000
173.903242,25.038000000
173.905526,25.039000000
173.923346,25.040000000
173.941230,25.041000000
173.962313,25.042000000
173.974459,25.043000000
173.977138,25.044000000
173.981000,25.045000000
173.991296,25.046000000
173.993054,25.047000000
173.993134,25.048000000
173.993205,25.049000000
173.994759,25.050000000
173.996426,25.051000000
173.998537,25.052000000
174.005990,25.053000000
174.006052,25.054000000
174.006494,25.055000000
174.009505,25.056000000
174.017630,25.057000000
174.020383,25.058000000
174.023687,25.059000000
174.034645,25.060000000
174.039034,25.061000000
174.042497,25.062000000
174.047329,25.063000000
174.050563,25.064000000
174.060638,25.065000000
174.070834,25.066000000
174.108764,25.067000000
174.115702,25.068000000
174.120214,25.069000000
174.125960,25.070000000
174.134945,25.071000000
174.138730,25.072000000
174.141325,25.073000000
174.143785,25.074000000
174.146432,25.075000000
174.148802,25.076000000
174.153198,25.077000000
174.169594,25.078000000
174.174575,25.079000000
174.178751,25.080000000
174.182754,25.081000000
174.187126,25.082000000
174.192784,25.083000000
174.196837,25.084000000
174.230714,25.085000000
174.239429,25.086000000
174.252471,25.087000000
174.261944,25.088000000
174.270569,25.089000000
174.277310,25.090000000
174.290717,25.091000000
174.301301,25.092000000
174.309204,25.093000000
174.322898,25.094000000
174.333009,25.095000000
174.345793,25.096000000
174.354764,25.097000000
174.365566,25.098000000
174.371911,25.099000000
174.376006,25.100000000
174.382882,25.101000000
174.385670,25.102000000
174.388257,25.103000000
174.391112,25.104000000
174.393808,25.105000000
174.396436,25.106000000
174.400095,25.107000000
174.415688,25.108000000
174.420680,25.109000000
174.424756,25.110000000
174.432653,25.111000000
174.435615,25.112000000
174.438069,25.113000000
174.442428,25.114000000
174.449148,25.115000000
174.451712,25.116000000
174.475805,25.117000000
174.482782,25.118000000
174.485560,25.119000000
174.488315,25.120000000
174.494529,25.121000000
174.512732,25.122000000
174.526254,25.123000000
174.532764,25.124000000
174.536568,25.125000000
174.540200,25.126000000
174.546077,25.127000000
174.551218,25.128000000
174.555028,25.129000000
174.562870,25.130000000
174.566995,25.131000000
174.588478,25.132000000
174.595997,25.133000000
174.599280,25.134000000
174.605621,25.135000000
174.608034,25.136000000
174.614341,25.137000000
174.625981,25.138000000
174.630414,25.139000000
174.635367,25.140000000
174.642602,25.141000000
174.647978,25.142000000
174.689050,25.143000000
174.702586,25.144000000
174.712342,25.145000000
174.721975,25.146000000
174.738204,25.147000000
174.742004,25.148000000
174.749910,25.149000000
174.773731,25.150000000
174.780198,25.151000000
174.793599,25.152000000
174.800785,25.153000000
174.810659,25.154000000
174.818615,25.155000000
174.822128,25.156000000
174.826693,25.157000000
174.832032,25.158000000
174.835994,25.159000000
174.839108,25.160000000
174.843656,25.161000000
174.846468,25.162000000
174.851961,25.163000000
174.868942,25.164000000
174.871330,25.165000000
174.873592,25.166000000
174.875793,25.167000000
174.878160,25.168000000
174.880622,25.169000000
174.883555,25.170000000
174.887440,25.171000000
174.905971,25.172000000
174.909955,25.173000000
174.917264,25.174000000
174.937989,25.175000000
174.941709,25.176000000
174.948636,25.177000000
174.951281,25.178000000
174.957758,25.179000000
174.960515,25.180000000
174.963339,25.181000000
174.968446,25.182000000
174.980204,25.183000000
174.994309,25.184000000
174.996902,25.185000000
175.000798,25.186000000
175.012667,25.187000000
175.025093,25.188000000
175.066725,25.189000000
175.087855,25.190000000
175.106291,25.191000000
175.113747,25.192000000
175.126596,25.193000000
175.139903,25.194000000
175.151141,25.195000000
175.161665,25.196000000
175.176867,25.197000000
175.186672,25.198000000
175.194798,25.199000000
175.211761,25.200000000
175.219639,25.201000000
175.226585,25.202000000
175.250016,25.203000000
175.283437,25.204000000
175.292269,25.205000000
175.301569,25.206000000
175.339194,25.207000000
175.350780,25.208000000
175.370040,25.209000000
175.375347,25.210000000
175.413738,25.211000000
175.442765,25.212000000
175.457336,25.213000000
175.467716,25.214000000
175.483431,25.215000000
175.499309,25.216000000
175.513509,25.217000000
175.521770,25.218000000
175.531978,25.219000000
175.550001,25.220000000
175.556404,25.221000000
175.569627,25.222000000
175.581373,25.223000000
175.605596,25.224000000
175.611620,25.225000000
175.631577,25.226000000
175.641248,25.227000000
175.651129,25.228000000
175.677786,25.229000000
175.685679,25.230000000
175.694765,25.231000000
175.710317,25.232000000
175.756549,25.233000000
175.777735,25.234000000
175.804262,25.235000000
175.825642,25.236000000
175.840799,25.237000000
175.854942,25.238000000
175.866872,25.239000000
175.874650,25.240000000
175.880429,25.241000000
175.895479,25.242000000
175.905591,25.243000000
175.939198,25.244000000
175.963765,25.245000000
175.971930,25.246000000
175.996389,25.247000000
176.003056,25.248000000
176.014646,25.249000000
176.024328,25.250000000
176.046451,25.251000000
176.046523,25.252000000
176.046565,25.253000000
176.046603,25.254000000
176.049058,25.255000000
176.053152,25.256000000
176.053567,25.257000000
176.058213,25.258000000
176.058679,25.259000000
176.062926,25.260000000
176.064800,25.261000000
176.081764,25.262000000
176.086437,25.263000000
176.111849,25.264000000
176.130111,25.265000000
176.149800,25.266000000
176.180169,25.267000000
176.189375,25.268000000
176.224348,25.269000000
176.238667,25.270000000
176.256936,25.271000000
176.268985,25.272000000
176.300123,25.273000000
176.305046,25.274000000
176.309565,25.275000000
176.312982,25.276000000
176.327938,25.277000000
176.341011,25.278000000
176.374577,25.279000000
176.410559,25.280000000
176.410611,25.281000000
176.435174,25.282000000
176.436692,25.283000000
176.440741,25.284000000
176.448815,25.285000000
176.448871,25.286000000
176.451442,25.287000000
176.462790,25.288000000
176.462884,25.289000000
176.473976,25.290000000
176.509694,25.291000000
176.509769,25.292000000
176.526543,25.293000000
176.526595,25.294000000
176.549012,25.295000000
176.552246,25.296000000
176.578352,25.297000000
176.618917,25.298000000
176.631359,25.299000000
176.646155,25.300000000
176.646209,25.301000000
176.653829,25.302000000
176.657945,25.303000000
176.666255,25.304000000
176.669861,25.305000000
176.669905,25.306000000
176.680801,25.307000000
176.684259,25.308000000
176.694483,25.309000000
176.715527,25.310000000
176.723536,25.311000000
176.731795,25.312000000
176.737469,25.313000000
176.742792,25.314000000
176.742846,25.315000000
176.749341,25.316000000
176.755313,25.317000000
176.759175,25.318000000
176.765552,25.319000000
176.767010,25.320000000
176.772596,25.321000000
176.778811,25.322000000
176.782776,25.323000000
176.787982,25.324000000
176.801830,25.325000000
176.801875,25.326000000
176.805587,25.327000000
176.818060,25.328000000
176.818134,25.330000000
176.825255,25.331000000
176.835135,25.332000000
176.841260,25.333000000
176.850926,25.334000000
176.859424,25.335000000
176.877843,25.336000000
176.887484,25.337000000
176.926009,25.338000000
176.933939,25.339000000
176.947044,25.340000000
176.959084,25.341000000
176.966416,25.342000000
176.977019,25.343000000
176.986339,25.344000000
177.000417,25.345000000
177.008776,25.346000000
177.028381,25.347000000
177.038067,25.348000000
177.071681,25.349000000
177.088867,25.350000000
177.096324,25.351000000
177.134071,25.352000000
177.156128,25.353000000
177.175903,25.354000000
177.198076,25.355000000
177.212168,25.356000000
177.219898,25.357000000
177.241390,25.358000000
177.249429,25.359000000
177.254751,25.360000000
177.261549,25.361000000
177.267200,25.362000000
177.281779,25.363000000
177.287097,25.364000000
177.290566,25.365000000
177.297054,25.366000000
177.329886,25.367000000
177.340706,25.368000000
177.352448,25.369000000
177.362237,25.370000000
177.377243,25.371000000
177.387409,25.372000000
177.398836,25.373000000
177.407123,25.374000000
177.418480,25.375000000
177.426452,25.376000000
177.433807,25.377000000
177.438214,25.378000000
177.456418,25.379000000
177.462070,25.380000000
177.470276,25.381000000
177.477032,25.382000000
177.501645,25.383000000
177.507020,25.384000000
177.520449,25.385000000
177.526765,25.386000000
177.541049,25.387000000
177.551072,25.388000000
177.558485,25.389000000
177.565028,25.390000000
177.596714,25.391000000
177.599391,25.392000000
177.605308,25.393000000
177.619463,25.394000000
177.625551,25.395000000
177.630122,25.396000000
177.636610,25.397000000
177.670352,25.398000000
177.681055,25.399000000
177.687346,25.400000000
177.699428,25.401000000
177.709610,25.402000000
177.730449,25.403000000
177.742601,25.404000000
177.757182,25.405000000
177.768978,25.406000000
177.780186,25.407000000
177.784860,25.408000000
177.791048,25.409000000
177.796941,25.410000000
177.811025,25.411000000
177.818284,25.412000000
177.822477,25.413000000
177.827947,25.414000000
177.852295,25.415000000
177.862098,25.416000000
177.864168,25.417000000
177.878094,25.418000000
177.885311,25.419000000
177.888702,25.420000000
177.894734,25.421000000
177.908438,25.422000000
177.941143,25.423000000
177.950264,25.424000000
177.956716,25.425000000
177.970518,25.426000000
177.986799,25.427000000
178.016490,25.428000000
178.036781,25.429000000
178.042795,25.430000000
178.050760,25.431000000
178.065618,25.432000000
178.076561,25.433000000
178.091803,25.434000000
178.103712,25.435000000
178.110062,25.436000000
178.116630,25.437000000
178.125667,25.438000000
178.131969,25.439000000
178.137698,25.440000000
178.149910,25.441000000
178.153245,25.442000000
178.161039,25.443000000
178.166137,25.444000000
178.166174,25.445000000
178.170850,25.446000000
178.170882,25.447000000
178.178020,25.448000000
178.182064,25.449000000
178.182125,25.450000000
178.191667,25.451000000
178.191709,25.452000000
178.212359,25.453000000
178.213187,25.454000000
178.219822,25.455000000
178.221990,25.456000000
178.240300,25.457000000
178.240342,25.458000000
178.242083,25.459000000
178.246605,25.460000000
178.251644,25.461000000
178.260027,25.462000000
178.260066,25.463000000
178.268106,25.464000000
178.268143,25.465000000
178.298943,25.466000000
178.298990,25.467000000
178.308542,25.468000000
178.320254,25.469000000
178.320326,25.470000000
178.334608,25.471000000
178.338114,25.472000000
178.345207,25.473000000
178.356645,25.474000000
178.371551,25.475000000
178.378095,25.476000000
178.405323,25.477000000
178.420446,25.478000000
178.432230,25.479000000
178.444725,25.480000000
178.453973,25.481000000
178.457052,25.482000000
178.461104,25.483000000
178.472667,25.484000000
178.480425,25.485000000
178.485649,25.486000000
178.497813,25.487000000
178.500403,25.488000000
178.510052,25.489000000
178.512398,25.490000000
178.518494,25.491000000
178.524371,25.492000000
178.533434,25.493000000
178.536129,25.494000000
178.544882,25.495000000
178.551580,25.496000000
178.554804,25.497000000
178.566311,25.498000000
178.570509,25.499000000
178.579582,25.500000000
178.586385,25.501000000
178.589049,25.502000000
178.591298,25.503000000
178.594129,25.504000000
178.597933,25.505000000
178.600161,25.506000000
178.603381,25.507000000
178.610982,25.508000000
178.613697,25.509000000
178.616240,25.510000000
178.619149,25.511000000
178.621902,25.512000000
178.633438,25.513000000
178.636065,25.514000000
178.645113,25.515000000
178.649155,25.516000000
178.659651,25.517000000
178.675756,25.518000000
178.678972,25.519000000
178.697685,25.520000000
178.712447,25.521000000
178.716169,25.522000000
178.732809,25.523000000
178.732894,25.524000000
178.732946,25.525000000
178.737151,25.526000000
178.744561,25.527000000
178.744613,25.528000000
178.744643,25.529000000
178.746269,25.530000000
178.754805,25.531000000
178.758989,25.532000000
178.767120,25.533000000
178.773484,25.534000000
178.782198,25.535000000
178.786304,25.536000000
178.814483,25.537000000
178.822992,25.538000000
178.830424,25.539000000
178.835782,25.540000000
178.844784,25.541000000
178.849353,25.542000000
178.864046,25.543000000
178.874134,25.544000000
178.886565,25.545000000
178.897943,25.546000000
178.910465,25.547000000
178.917049,25.548000000
178.930603,25.549000000
178.950904,25.550000000
178.954056,25.551000000
178.960736,25.552000000
178.964419,25.553000000
178.983213,25.554000000
179.012250,25.555000000
179.018444,25.556000000
179.022316,25.557000000
179.031072,25.558000000
179.033364,25.559000000
179.035749,25.560000000
179.038102,25.561000000
179.040663,25.562000000
179.042992,25.563000000
179.045645,25.564000000
179.048149,25.565000000
179.050703,25.566000000
179.053186,25.567000000
179.055547,25.568000000
179.057738,25.569000000
179.060095,25.570000000
179.062324,25.571000000
179.064510,25.572000000
179.067193,25.573000000
179.069459,25.574000000
179.071818,25.575000000
179.074057,25.576000000
179.085803,25.577000000
179.089550,25.578000000
179.091930,25.579000000
179.094424,25.580000000
179.096960,25.581000000
179.099545,25.582000000
179.102346,25.583000000
179.104606,25.584000000
179.106864,25.585000000
179.123438,25.586000000
179.132638,25.587000000
179.146163,25.588000000
179.150538,25.589000000
179.180334,25.590000000
179.205117,25.591000000
179.209487,25.592000000
179.210014,25.593000000
179.211556,25.594000000
179.218716,25.595000000
179.219093,25.596000000
179.219143,25.597000000
179.223204,25.598000000
179.236489,25.599000000
179.248756,25.600000000
179.249223,25.601000000
179.251822,25.602000000
179.255044,25.603000000
179.260933,25.604000000
179.267027,25.605000000
179.281296,25.606000000
179.289093,25.607000000
179.292740,25.608000000
179.296724,25.609000000
179.300905,25.610000000
179.352572,25.611000000
179.358552,25.612000000
179.369398,25.613000000
179.373632,25.614000000
179.378710,25.615000000
179.386641,25.616000000
179.389365,25.617000000
179.412443,25.618000000
179.421985,25.619000000
179.426167,25.620000000
179.434195,25.621000000
179.439066,25.622000000
179.446228,25.623000000
179.465665,25.624000000
179.470994,25.625000000
179.484218,25.626000000
179.490901,25.627000000
179.494000,25.628000000
179.496618,25.629000000
179.499744,25.630000000
179.502180,25.631000000
179.505956,25.632000000
179.509068,25.633000000
179.515262,25.634000000
179.518418,25.635000000
179.521277,25.636000000
179.525031,25.637000000
179.531072,25.638000000
179.544554,25.639000000
179.552672,25.640000000
179.562729,25.641000000
179.567578,25.642000000
179.587684,25.643000000
179.612095,25.644000000
179.622245,25.645000000
179.634152,25.646000000
179.657336,25.647000000
179.673283,25.648000000
179.686900,25.649000000
179.693475,25.650000000
179.703501,25.651000000
179.716583,25.652000000
179.719343,25.653000000
179.721789,25.654000000
179.724972,25.655000000
179.727413,25.656000000
179.730666,25.657000000
179.735301,25.658000000
179.737692,25.659000000
179.740331,25.660000000
179.752310,25.661000000
179.758357,25.662000000
179.761853,25.663000000
179.772983,25.664000000
179.777617,25.665000000
179.783014,25.666000000
179.785572,25.667000000
179.789462,25.668000000
179.818189,25.669000000
179.825330,25.670000000
179.831370,25.671000000
179.836663,25.672000000
179.851408,25.673000000
179.859754,25.674000000
179.866072,25.675000000
179.868479,25.676000000
179.872374,25.677000000
179.887505,25.678000000
179.902797,25.679000000
179.910546,25.680000000
179.925672,25.681000000
179.932721,25.682000000
179.935709,25.683000000
179.940047,25.684000000
179.946700,25.685000000
179.952854,25.686000000
179.959922,25.687000000
179.967570,25.688000000
179.973857,25.689000000
179.980370,25.690000000
180.001799,25.691000000
180.014645,25.692000000
180.022507,25.693000000
180.032524,25.694000000
180.043924,25.695000000
180.053998,25.696000000
180.063178,25.697000000
180.076703,25.698000000
180.081498,25.699000000
