wall_time,ros_time
172.808643,24.742000000
172.826224,24.743000000
172.828054,24.744000000
172.838274,24.745000000
172.850993,24.746000000
172.863149,24.747000000
172.874090,24.748000000
172.882674,24.749000000
172.893754,24.750000000
172.914393,24.751000000
172.928291,24.752000000
172.944093,24.753000000
172.948059,24.754000000
172.952598,24.755000000
172.983371,24.756000000
173.000779,24.757000000
173.008422,24.758000000
173.028408,24.759000000
173.048854,24.760000000
173.053828,24.761000000
173.058705,24.762000000
173.075140,24.763000000
173.085367,24.764000000
173.119513,24.765000000
173.119610,24.766000000
173.148871,24.767000000
173.160246,24.768000000
173.162767,24.769000000
173.164993,24.770000000
173.167249,24.771000000
173.169662,24.772000000
173.205428,24.773000000
173.216015,24.774000000
173.219289,24.775000000
173.229812,24.776000000
173.240030,24.777000000
173.249179,24.778000000
173.260502,24.779000000
173.271844,24.780000000
173.279533,24.781000000
173.289951,24.782000000
173.299611,24.783000000
173.313973,24.784000000
173.322348,24.785000000
173.326064,24.786000000
173.331028,24.787000000
173.333974,24.788000000
173.337224,24.789000000
173.341691,24.790000000
173.347026,24.791000000
173.349643,24.792000000
173.364432,24.793000000
173.367612,24.794000000
173.372149,24.795000000
173.375492,24.796000000
173.380663,24.797000000
173.383074,24.798000000
173.387521,24.799000000
173.395964,24.800000000
173.408726,24.801000000
173.417650,24.802000000
173.426521,24.803000000
173.432218,24.804000000
173.434705,24.805000000
173.440809,24.806000000
173.444552,24.807000000
173.448747,24.808000000
173.454595,24.809000000
173.458756,24.810000000
173.462796,24.811000000
173.465714,24.812000000
173.475767,24.813000000
173.492801,24.814000000
173.499998,24.815000000
173.505392,24.816000000
173.519405,24.817000000
173.525242,24.818000000
173.527703,24.819000000
173.533938,24.820000000
173.538255,24.821000000
173.554065,24.822000000
173.565049,24.823000000
173.573472,24.824000000
173.583133,24.825000000
173.589466,24.826000000
173.594170,24.827000000
173.603834,24.828000000
173.612442,24.829000000
173.618824,24.830000000
173.633338,24.831000000
173.638101,24.832000000
173.647193,24.833000000
173.662978,24.834000000
173.667760,24.835000000
173.671989,24.836000000
173.676130,24.837000000
173.683444,24.838000000
173.687869,24.839000000
173.692091,24.840000000
173.703348,24.841000000
173.711305,24.842000000
173.716192,24.843000000
173.720506,24.844000000
173.724024,24.845000000
173.732767,24.846000000
173.752176,24.847000000
173.754504,24.848000000
173.758848,24.849000000
173.770116,24.850000000
173.775811,24.851000000
173.781900,24.852000000
173.789317,24.853000000
173.800084,24.854000000
173.815451,24.855000000
173.821007,24.856000000
173.833030,24.857000000
173.840196,24.858000000
173.844523,24.859000000
173.871149,24.860000000
173.893698,24.861000000
173.906936,24.862000000
173.916102,24.863000000
173.932885,24.864000000
173.937355,24.865000000
173.952052,24.866000000
173.964717,24.867000000
173.984530,24.868000000
173.992324,24.869000000
174.001406,24.870000000
174.006518,24.871000000
174.013999,24.872000000
174.018874,24.873000000
174.024388,24.874000000
174.040248,24.875000000
174.044406,24.876000000
174.050967,24.877000000
174.055309,24.878000000
174.060968,24.879000000
174.084454,24.880000000
174.090223,24.881000000
174.093643,24.882000000
174.106846,24.883000000
174.113778,24.884000000
174.118073,24.885000000
174.123196,24.886000000
174.127936,24.887000000
174.149948,24.888000000
174.155051,24.889000000
174.160959,24.890000000
174.166521,24.891000000
174.172447,24.892000000
174.186380,24.893000000
174.190655,24.894000000
174.196406,24.895000000
174.206550,24.896000000
174.247016,24.897000000
174.259924,24.898000000
174.260377,24.899000000
174.284797,24.900000000
174.301038,24.901000000
174.316114,24.902000000
174.323648,24.903000000
174.333639,24.904000000
174.351187,24.905000000
174.356860,24.906000000
174.366549,24.907000000
174.373220,24.908000000
174.379190,24.909000000
174.384230,24.910000000
174.395315,24.911000000
174.401275,24.912000000
174.406676,24.913000000
174.411714,24.914000000
174.418892,24.915000000
174.422633,24.916000000
174.428666,24.917000000
174.450999,24.918000000
174.458237,24.919000000
174.464303,24.920000000
174.476910,24.921000000
174.482477,24.922000000
174.488659,24.923000000
174.496572,24.924000000
174.500244,24.925000000
174.508377,24.926000000
174.518529,24.927000000
174.537065,24.928000000
174.544400,24.929000000
174.546792,24.930000000
174.561207,24.931000000
174.565173,24.932000000
174.569387,24.933000000
174.573691,24.934000000
174.578022,24.935000000
174.601439,24.936000000
174.609076,24.937000000
174.620042,24.938000000
174.626305,24.939000000
174.636580,24.940000000
174.640758,24.941000000
174.658237,24.942000000
174.663765,24.943000000
174.672398,24.944000000
174.677995,24.945000000
174.683028,24.946000000
174.688496,24.947000000
174.692317,24.948000000
174.696677,24.949000000
174.709532,24.950000000
174.712415,24.951000000
174.718006,24.952000000
174.724399,24.953000000
174.735897,24.954000000
174.747011,24.955000000
174.755419,24.956000000
174.759631,24.957000000
174.779094,24.958000000
174.801077,24.959000000
174.808288,24.960000000
174.818013,24.961000000
174.820372,24.962000000
174.833594,24.963000000
174.840060,24.964000000
174.848102,24.965000000
174.860016,24.966000000
174.864345,24.967000000
174.882939,24.968000000
174.888224,24.969000000
174.890611,24.970000000
174.894945,24.971000000
174.922426,24.972000000
174.931341,24.973000000
174.941170,24.974000000
174.952375,24.975000000
174.964179,24.976000000
174.970243,24.977000000
174.983196,24.978000000
174.991113,24.979000000
175.002936,24.980000000
175.011569,24.981000000
175.019130,24.982000000
175.023635,24.983000000
175.027194,24.984000000
175.031341,24.985000000
175.042788,24.986000000
175.048513,24.987000000
175.054713,24.988000000
175.056948,24.989000000
175.070259,24.990000000
175.074744,24.991000000
175.080822,24.992000000
175.092200,24.993000000
175.094704,24.994000000
175.097175,24.995000000
175.129921,24.996000000
175.145306,24.997000000
175.148152,24.998000000
175.161296,24.999000000
175.169938,25.000000000
175.172663,25.001000000
175.175117,25.002000000
175.178166,25.003000000
175.198534,25.004000000
175.203418,25.005000000
175.205717,25.006000000
175.211083,25.007000000
175.213389,25.008000000
175.215671,25.009000000
175.220454,25.010000000
175.222803,25.011000000
175.226337,25.012000000
175.239464,25.013000000
175.246496,25.014000000
175.259155,25.015000000
175.276481,25.016000000
175.282520,25.017000000
175.288871,25.018000000
175.296281,25.019000000
175.301249,25.020000000
175.307364,25.021000000
175.313639,25.022000000
175.323013,25.023000000
175.329012,25.024000000
175.339690,25.025000000
175.341981,25.026000000
175.351584,25.027000000
175.359578,25.028000000
175.369590,25.029000000
175.377751,25.030000000
175.383533,25.031000000
175.388783,25.032000000
175.394501,25.033000000
175.399963,25.034000000
175.414533,25.035000000
175.417462,25.036000000
175.436275,25.037000000
175.445113,25.038000000
175.457097,25.039000000
175.465816,25.040000000
175.470316,25.041000000
175.475362,25.042000000
175.478720,25.043000000
175.498341,25.044000000
175.504033,25.045000000
175.509753,25.046000000
175.529969,25.047000000
175.545349,25.048000000
175.555021,25.049000000
175.566392,25.050000000
175.593781,25.051000000
175.595334,25.052000000
175.608678,25.053000000
175.631989,25.054000000
175.642044,25.055000000
175.661152,25.056000000
175.670353,25.057000000
175.687598,25.058000000
175.687655,25.059000000
175.710134,25.060000000
175.710196,25.061000000
175.751311,25.062000000
175.751839,25.063000000
175.784407,25.064000000
175.788784,25.065000000
175.792838,25.066000000
175.810670,25.067000000
175.815757,25.068000000
175.844339,25.069000000
175.861352,25.070000000
175.872741,25.071000000
175.882604,25.072000000
175.894296,25.073000000
175.900839,25.074000000
175.912396,25.075000000
175.936497,25.076000000
175.944441,25.077000000
175.959732,25.078000000
175.969632,25.079000000
175.980294,25.080000000
175.990788,25.081000000
176.002260,25.082000000
176.013167,25.083000000
176.033632,25.084000000
176.033917,25.085000000
176.054739,25.086000000
176.066151,25.087000000
176.081082,25.088000000
176.103805,25.089000000
176.112194,25.090000000
176.136657,25.091000000
176.146618,25.092000000
176.164751,25.093000000
176.187854,25.094000000
176.187918,25.095000000
176.214105,25.096000000
176.225711,25.097000000
176.237336,25.098000000
176.248976,25.099000000
176.261338,25.100000000
176.288828,25.101000000
176.303842,25.102000000
176.330351,25.103000000
176.330411,25.104000000
176.355972,25.105000000
176.377461,25.106000000
176.397304,25.107000000
176.397368,25.108000000
176.420259,25.109000000
176.440257,25.110000000
176.440315,25.111000000
176.467291,25.112000000
176.486424,25.113000000
176.501663,25.114000000
176.519526,25.115000000
176.536973,25.116000000
176.537032,25.117000000
176.547283,25.118000000
176.558844,25.119000000
176.569315,25.120000000
176.582175,25.121000000
176.590640,25.122000000
176.599099,25.123000000
176.604281,25.124000000
176.637999,25.125000000
176.642594,25.126000000
176.662951,25.127000000
176.683157,25.128000000
176.701951,25.129000000
176.709122,25.130000000
176.713881,25.131000000
176.719378,25.132000000
176.723222,25.133000000
176.741634,25.134000000
176.757595,25.135000000
176.782895,25.136000000
176.791454,25.137000000
176.794454,25.138000000
176.809591,25.139000000
176.816532,25.140000000
176.822155,25.141000000
176.836899,25.142000000
176.838463,25.143000000
176.846455,25.144000000
176.853084,25.145000000
176.857794,25.146000000
176.860383,25.147000000
176.863804,25.148000000
176.873027,25.149000000
176.882530,25.150000000
176.889918,25.151000000
176.898835,25.152000000
176.901370,25.153000000
176.903883,25.154000000
176.907563,25.155000000
176.929894,25.156000000
176.936131,25.157000000
176.939813,25.158000000
176.946233,25.159000000
176.951956,25.160000000
176.957385,25.161000000
176.967783,25.162000000
176.973899,25.163000000
176.980788,25.164000000
176.987510,25.165000000
176.993436,25.166000000
177.003634,25.167000000
177.011349,25.168000000
177.011405,25.169000000
177.011443,25.170000000
177.016630,25.171000000
177.027537,25.172000000
177.032482,25.173000000
177.035159,25.174000000
177.037413,25.175000000
177.043872,25.176000000
177.052683,25.177000000
177.067546,25.178000000
177.071772,25.179000000
177.074201,25.180000000
177.080083,25.181000000
177.086630,25.182000000
177.092142,25.183000000
177.094904,25.184000000
177.097169,25.185000000
177.100462,25.186000000
177.116580,25.187000000
177.136453,25.188000000
177.138816,25.189000000
177.142293,25.190000000
177.152835,25.191000000
177.155809,25.192000000
177.159922,25.193000000
177.176369,25.194000000
177.181969,25.195000000
177.184757,25.196000000
177.187661,25.197000000
177.195866,25.198000000
177.198281,25.199000000
177.201184,25.200000000
177.203693,25.201000000
177.210406,25.202000000
177.215627,25.203000000
177.218202,25.204000000
177.226180,25.205000000
177.229558,25.206000000
177.239743,25.207000000
177.244657,25.208000000
177.247092,25.209000000
177.262237,25.210000000
177.264694,25.211000000
177.272024,25.212000000
177.274310,25.213000000
177.282516,25.214000000
177.287773,25.215000000
177.290030,25.216000000
177.292259,25.217000000
177.296365,25.218000000
177.305637,25.219000000
177.309779,25.220000000
177.314873,25.221000000
177.318069,25.222000000
177.320767,25.223000000
177.323191,25.224000000
177.328407,25.225000000
177.330724,25.226000000
177.338264,25.227000000
177.340814,25.228000000
177.343012,25.229000000
177.346706,25.230000000
177.352765,25.231000000
177.359192,25.232000000
177.363857,25.233000000
177.366316,25.234000000
177.370531,25.235000000
177.376944,25.236000000
177.381956,25.237000000
177.384632,25.238000000
177.387279,25.239000000
177.393465,25.240000000
177.397108,25.241000000
177.405142,25.242000000
177.407756,25.243000000
177.412211,25.244000000
177.414680,25.245000000
177.417309,25.246000000
177.421655,25.247000000
177.426601,25.248000000
177.431398,25.249000000
177.443519,25.250000000
177.453413,25.251000000
177.463251,25.252000000
177.478942,25.253000000
177.485015,25.254000000
177.489763,25.255000000
177.496321,25.256000000
177.501501,25.257000000
177.504246,25.258000000
177.506156,25.259000000
177.514367,25.260000000
177.538256,25.261000000
177.540767,25.262000000
177.546075,25.263000000
177.549950,25.264000000
177.589997,25.265000000
177.598730,25.266000000
177.603801,25.267000000
177.612240,25.268000000
177.623658,25.269000000
177.638298,25.270000000
177.641696,25.271000000
177.648900,25.272000000
177.658461,25.273000000
177.658509,25.275000000
177.664876,25.276000000
177.709618,25.277000000
177.709667,25.280000000
177.735342,25.281000000
177.735388,25.282000000
177.786159,25.283000000
177.788090,25.284000000
177.797716,25.285000000
177.821000,25.286000000
177.823116,25.287000000
177.836296,25.288000000
177.846156,25.289000000
177.861960,25.290000000
177.865608,25.291000000
177.886466,25.292000000
177.897360,25.293000000
177.941595,25.294000000
177.943736,25.295000000
177.965573,25.296000000
177.986137,25.297000000
177.991022,25.298000000
177.993218,25.299000000
178.022301,25.300000000
178.041226,25.301000000
178.048445,25.302000000
178.056917,25.303000000
178.076613,25.304000000
178.092433,25.305000000
178.110778,25.306000000
178.112727,25.307000000
178.160019,25.308000000
178.170946,25.309000000
178.181359,25.310000000
178.183780,25.311000000
178.197489,25.312000000
178.207769,25.313000000
178.214126,25.314000000
178.225983,25.315000000
178.228679,25.316000000
178.249725,25.317000000
178.259079,25.318000000
178.282974,25.319000000
178.289052,25.320000000
178.309747,25.321000000
178.320080,25.322000000
178.321222,25.323000000
178.357074,25.324000000
178.357152,25.325000000
178.372990,25.326000000
178.385756,25.327000000
178.387770,25.328000000
178.416048,25.329000000
178.418420,25.330000000
178.428321,25.331000000
178.430234,25.332000000
178.443639,25.333000000
178.446025,25.334000000
178.458856,25.335000000
178.504972,25.336000000
178.506877,25.337000000
178.529228,25.338000000
178.530688,25.339000000
178.555253,25.340000000
178.559042,25.341000000
178.580651,25.342000000
178.587727,25.343000000
178.601948,25.344000000
178.613647,25.345000000
178.634857,25.346000000
178.641256,25.347000000
178.643234,25.348000000
178.670885,25.349000000
178.674506,25.350000000
178.697016,25.351000000
178.697415,25.352000000
178.708057,25.353000000
178.729234,25.354000000
178.732116,25.355000000
178.742362,25.356000000
178.755680,25.357000000
178.764720,25.358000000
178.773722,25.359000000
178.814212,25.360000000
178.834955,25.361000000
178.837597,25.362000000
178.856724,25.363000000
178.868813,25.364000000
178.883673,25.365000000
178.896966,25.366000000
178.905209,25.367000000
178.908224,25.368000000
178.933938,25.369000000
178.934556,25.370000000
178.959858,25.371000000
178.989376,25.372000000
178.992894,25.373000000
179.005352,25.374000000
179.017946,25.375000000
179.028016,25.376000000
179.036466,25.377000000
179.051678,25.378000000
179.061370,25.379000000
179.078362,25.380000000
179.081851,25.381000000
179.087460,25.382000000
179.118249,25.383000000
179.139908,25.384000000
179.145968,25.385000000
179.161738,25.386000000
179.183601,25.387000000
179.185714,25.388000000
179.195550,25.389000000
179.209401,25.390000000
179.224765,25.391000000
179.232706,25.392000000
179.237547,25.393000000
179.239523,25.394000000
179.258222,25.395000000
179.264530,25.396000000
179.274999,25.397000000
179.312040,25.398000000
179.321350,25.399000000
179.342423,25.400000000
179.343118,25.401000000
179.354080,25.402000000
179.363867,25.403000000
179.383723,25.404000000
179.396989,25.405000000
179.405692,25.406000000
179.407748,25.407000000
179.416805,25.408000000
179.430398,25.409000000
179.459890,25.410000000
179.473705,25.411000000
179.483904,25.412000000
179.495272,25.413000000
179.506524,25.414000000
179.520348,25.415000000
179.538883,25.416000000
179.538930,25.417000000
179.564151,25.418000000
179.564228,25.419000000
179.564257,25.420000000
179.575968,25.421000000
179.582875,25.422000000
179.597223,25.423000000
179.606124,25.424000000
179.614018,25.425000000
179.616019,25.426000000
179.622786,25.427000000
179.666302,25.428000000
179.668615,25.429000000
179.678611,25.430000000
179.681350,25.431000000
179.697678,25.432000000
179.707866,25.433000000
179.709857,25.434000000
179.734215,25.435000000
179.740134,25.436000000
179.750537,25.437000000
179.765816,25.438000000
179.768032,25.439000000
179.799233,25.440000000
179.815650,25.441000000
179.819395,25.442000000
179.834998,25.443000000
179.844887,25.444000000
179.856091,25.445000000
179.868148,25.446000000
179.881092,25.447000000
179.894233,25.448000000
179.904561,25.449000000
179.907027,25.450000000
179.927139,25.451000000
179.929314,25.452000000
179.939373,25.453000000
179.947308,25.454000000
179.957771,25.455000000
179.983219,25.456000000
179.995909,25.457000000
179.998919,25.458000000
180.016619,25.459000000
180.025912,25.460000000
180.033684,25.461000000
180.037271,25.462000000
180.063465,25.463000000
180.071281,25.464000000
180.081536,25.465000000
180.094878,25.466000000
180.137856,25.467000000
180.149366,25.468000000
180.170435,25.469000000
180.172579,25.470000000
180.185019,25.471000000
180.200989,25.472000000
180.214470,25.473000000
180.225337,25.474000000
180.239031,25.475000000
180.249641,25.476000000
180.251775,25.477000000
180.261980,25.478000000
180.277445,25.479000000
180.280838,25.480000000
180.292288,25.481000000
180.294187,25.482000000
180.314446,25.483000000
180.322494,25.484000000
180.331664,25.485000000
180.337612,25.486000000
180.368771,25.487000000
180.378267,25.488000000
180.380730,25.489000000
180.410687,25.490000000
180.416724,25.491000000
180.429663,25.492000000
180.438433,25.493000000
180.461756,25.494000000
180.473734,25.495000000
180.476819,25.496000000
180.493505,25.497000000
180.506699,25.498000000
180.510749,25.499000000
180.532791,25.500000000
180.534819,25.501000000
180.546750,25.502000000
180.558958,25.503000000
180.572469,25.504000000
180.581582,25.505000000
180.583777,25.506000000
180.602712,25.507000000
180.604805,25.508000000
180.614224,25.509000000
180.622777,25.510000000
180.624598,25.511000000
180.652066,25.512000000
180.652458,25.513000000
180.665233,25.514000000
180.675055,25.515000000
180.687011,25.516000000
180.688986,25.517000000
180.708090,25.518000000
180.750350,25.519000000
180.764565,25.520000000
180.768965,25.521000000
180.783190,25.522000000
180.800407,25.523000000
180.831983,25.524000000
180.843005,25.525000000
180.856352,25.526000000
180.856399,25.527000000
180.868701,25.528000000
180.878774,25.529000000
180.892879,25.530000000
180.900687,25.531000000
180.908631,25.532000000
180.935806,25.533000000
180.935855,25.534000000
180.945060,25.535000000
180.945105,25.536000000
180.966680,25.537000000
180.991632,25.538000000
181.014654,25.539000000
181.020520,25.540000000
181.058070,25.541000000
181.065854,25.542000000
181.072195,25.543000000
181.090299,25.544000000
181.104418,25.545000000
181.129598,25.546000000
181.135014,25.547000000
181.139319,25.548000000
181.167407,25.549000000
181.178822,25.550000000
181.202465,25.551000000
181.220671,25.552000000
181.234618,25.553000000
181.244148,25.554000000
181.253070,25.555000000
181.264623,25.556000000
181.276140,25.557000000
181.300565,25.558000000
181.307904,25.559000000
181.322343,25.560000000
181.339561,25.561000000
181.349400,25.562000000
181.349449,25.563000000
181.377307,25.564000000
181.405459,25.565000000
181.414856,25.566000000
181.436011,25.567000000
181.452212,25.568000000
181.462958,25.569000000
181.478778,25.570000000
181.490573,25.571000000
181.498406,25.572000000
181.520518,25.573000000
181.540245,25.574000000
181.553723,25.575000000
181.575940,25.576000000
181.587821,25.577000000
181.593731,25.578000000
181.622859,25.579000000
181.639860,25.580000000
181.639909,25.581000000
181.652714,25.582000000
181.664495,25.583000000
181.677721,25.584000000
181.693024,25.585000000
181.707355,25.586000000
181.707399,25.587000000
181.720676,25.588000000
181.733104,25.589000000
181.735160,25.590000000
181.745968,25.591000000
181.772016,25.592000000
181.790287,25.593000000
181.818106,25.594000000
181.818156,25.595000000
181.836401,25.596000000
181.844318,25.597000000
181.873991,25.598000000
181.884717,25.599000000
181.896160,25.600000000
181.918311,25.601000000
181.942071,25.602000000
181.942606,25.603000000
181.984194,25.604000000
181.984240,25.605000000
181.984794,25.606000000
181.993196,25.607000000
181.993765,25.608000000
182.005877,25.609000000
182.015368,25.610000000
182.028150,25.611000000
182.039647,25.612000000
182.049624,25.613000000
182.065250,25.614000000
182.088678,25.615000000
182.102236,25.616000000
182.127380,25.617000000
182.140993,25.618000000
182.156024,25.619000000
182.186233,25.620000000
182.186296,25.621000000
182.206330,25.622000000
182.206867,25.623000000
182.231153,25.624000000
182.241827,25.625000000
182.246206,25.626000000
182.268746,25.627000000
182.268821,25.628000000
182.294749,25.629000000
182.295229,25.630000000
182.305759,25.631000000
182.306299,25.632000000
182.327073,25.633000000
182.327519,25.634000000
182.341039,25.635000000
182.341127,25.636000000
182.341809,25.637000000
182.377282,25.638000000
182.377383,25.639000000
182.406539,25.640000000
182.414628,25.641000000
182.436558,25.642000000
182.436624,25.643000000
182.465935,25.644000000
182.467897,25.645000000
182.480006,25.646000000
182.480661,25.647000000
182.482931,25.648000000
182.514781,25.649000000
182.514853,25.650000000
182.520301,25.651000000
182.532377,25.652000000
182.532442,25.653000000
182.537203,25.654000000
182.552093,25.655000000
182.553223,25.656000000
182.567997,25.657000000
182.574519,25.658000000
182.599011,25.659000000
182.608447,25.660000000
182.614016,25.661000000
182.618417,25.662000000
182.630059,25.663000000
182.634441,25.664000000
182.642774,25.665000000
182.660491,25.666000000
182.665159,25.667000000
182.687556,25.668000000
182.691967,25.669000000
182.697655,25.670000000
182.710370,25.671000000
182.717463,25.672000000
182.724059,25.673000000
182.733395,25.674000000
182.737107,25.675000000
182.743562,25.676000000
182.752309,25.677000000
182.758904,25.678000000
182.765985,25.679000000
182.773386,25.680000000
182.779640,25.681000000
182.787269,25.682000000
182.793826,25.683000000
182.800896,25.684000000
182.808013,25.685000000
182.815887,25.686000000
182.824531,25.687000000
182.831144,25.688000000
182.838161,25.689000000
182.852202,25.690000000
182.858580,25.691000000
182.864373,25.692000000
182.873229,25.693000000
182.881481,25.694000000
182.890057,25.695000000
182.896902,25.696000000
182.906642,25.697000000
182.927953,25.698000000
182.933405,25.699000000
182.941495,25.700000000
182.962602,25.701000000
182.968836,25.702000000
182.974358,25.703000000
182.982975,25.704000000
182.990221,25.705000000
183.009213,25.706000000
183.028228,25.707000000
183.040557,25.708000000
183.050605,25.709000000
183.056536,25.710000000
183.062857,25.711000000
183.070031,25.712000000
183.083735,25.713000000
183.103026,25.714000000
183.125700,25.715000000
183.133720,25.716000000
183.139692,25.717000000
183.148189,25.718000000
183.155625,25.719000000
183.163445,25.720000000
183.172475,25.721000000
183.189318,25.722000000
183.198750,25.723000000
183.208925,25.724000000
183.218050,25.725000000
183.227583,25.726000000
183.237672,25.727000000
183.244926,25.728000000
183.254527,25.729000000
183.262980,25.730000000
183.270610,25.731000000
183.280188,25.732000000
183.290010,25.733000000
183.298020,25.734000000
183.331951,25.735000000
183.339901,25.736000000
183.368755,25.737000000
183.373303,25.738000000
183.380644,25.739000000
183.389028,25.740000000
183.396959,25.741000000
183.410432,25.742000000
183.425936,25.743000000
183.451277,25.744000000
183.460780,25.745000000
183.466714,25.746000000
183.476939,25.747000000
183.485091,25.748000000
183.493142,25.749000000
183.501137,25.750000000
183.533252,25.751000000
183.541034,25.752000000
183.558769,25.753000000
183.565023,25.754000000
183.571144,25.755000000
183.580632,25.756000000
183.594743,25.757000000
183.615277,25.758000000
183.618680,25.759000000
183.638863,25.760000000
183.639251,25.761000000
183.657222,25.762000000
183.659191,25.763000000
183.663013,25.764000000
183.677811,25.765000000
183.686094,25.766000000
183.701607,25.767000000
183.713490,25.768000000
183.715686,25.769000000
183.725469,25.770000000
183.727614,25.771000000
183.759733,25.772000000
183.768140,25.773000000
183.785576,25.774000000
183.804652,25.775000000
183.806522,25.776000000
183.819215,25.777000000
183.832797,25.778000000
183.845067,25.779000000
183.850505,25.780000000
183.877594,25.781000000
183.885672,25.782000000
183.892165,25.783000000
183.903762,25.784000000
183.909439,25.785000000
183.925477,25.786000000
183.960732,25.787000000
183.976229,25.788000000
183.987244,25.789000000
183.996728,25.790000000
184.008101,25.791000000
184.018836,25.792000000
184.029637,25.793000000
184.039812,25.794000000
184.053057,25.795000000
184.065871,25.796000000
184.072871,25.797000000
184.075057,25.798000000
184.084725,25.799000000
184.096079,25.800000000
184.101048,25.801000000
184.107486,25.802000000
184.127095,25.803000000
184.137751,25.804000000
184.148837,25.805000000
184.151021,25.806000000
184.158659,25.807000000
184.172035,25.808000000
184.174058,25.809000000
184.181667,25.810000000
184.189407,25.811000000
184.225679,25.812000000
184.232802,25.813000000
184.240973,25.814000000
184.253607,25.815000000
184.262377,25.816000000
184.269730,25.817000000
184.278796,25.818000000
184.284168,25.819000000
184.292348,25.820000000
184.301119,25.821000000
184.312885,25.822000000
184.314992,25.823000000
184.328471,25.824000000
184.338172,25.825000000
184.340139,25.826000000
184.348411,25.827000000
184.357734,25.828000000
184.369632,25.829000000
184.371714,25.830000000
184.377316,25.831000000
184.384947,25.832000000
184.396914,25.833000000
184.398890,25.834000000
184.405124,25.835000000
184.417019,25.836000000
184.422439,25.837000000
184.429952,25.838000000
184.438122,25.839000000
184.443797,25.840000000
184.453713,25.841000000
184.469107,25.842000000
184.476835,25.843000000
184.484236,25.844000000
184.492574,25.845000000
184.500225,25.846000000
184.506086,25.847000000
184.513359,25.848000000
184.522748,25.849000000
184.537536,25.850000000
184.548790,25.851000000
184.558211,25.852000000
184.569703,25.853000000
184.588573,25.854000000
184.601120,25.855000000
184.603326,25.856000000
184.613442,25.857000000
184.621673,25.858000000
184.637084,25.859000000
184.639281,25.860000000
184.652544,25.861000000
184.660940,25.862000000
184.663126,25.863000000
184.671209,25.864000000
184.680766,25.865000000
184.691045,25.866000000
184.692730,25.867000000
184.708157,25.868000000
184.710312,25.869000000
184.720661,25.870000000
184.730117,25.871000000
184.732320,25.872000000
184.741806,25.873000000
184.748222,25.874000000
184.761750,25.875000000
184.763923,25.876000000
184.773537,25.877000000
184.789116,25.878000000
184.797238,25.879000000
184.812057,25.880000000
184.824872,25.881000000
184.837538,25.882000000
184.847450,25.883000000
184.859759,25.884000000
184.873910,25.885000000
184.880759,25.886000000
184.883051,25.887000000
184.888949,25.888000000
184.891796,25.889000000
184.908259,25.890000000
184.926190,25.891000000
184.928351,25.892000000
184.930860,25.893000000
184.943697,25.894000000
184.945719,25.895000000
184.953936,25.896000000
184.963755,25.897000000
184.969796,25.898000000
184.978144,25.899000000
184.997557,25.900000000
184.998028,25.901000000
185.005671,25.902000000
185.005736,25.903000000
185.020483,25.904000000
185.025906,25.905000000
185.027827,25.906000000
185.039454,25.907000000
185.039516,25.908000000
185.039584,25.909000000
185.050528,25.910000000
185.051211,25.911000000
185.086285,25.912000000
185.086347,25.913000000
185.086387,25.914000000
185.108768,25.915000000
185.108831,25.916000000
185.108872,25.917000000
185.108910,25.918000000
185.109445,25.919000000
185.118989,25.920000000
185.133277,25.921000000
185.151644,25.922000000
185.158936,25.923000000
185.190646,25.924000000
185.198045,25.925000000
185.211588,25.926000000
185.224718,25.927000000
185.236909,25.928000000
185.249079,25.929000000
185.270760,25.930000000
185.285003,25.931000000
185.316967,25.932000000
185.340509,25.933000000
185.348674,25.934000000
185.360659,25.935000000
185.386603,25.936000000
185.398777,25.937000000
185.407486,25.938000000
185.414582,25.939000000
185.432720,25.940000000
185.442208,25.941000000
185.448247,25.942000000
185.481645,25.943000000
185.489467,25.944000000
185.511149,25.945000000
185.518322,25.946000000
185.524182,25.947000000
185.563007,25.948000000
185.572134,25.949000000
185.589719,25.950000000
185.601572,25.951000000
185.614531,25.952000000
185.633506,25.953000000
185.643548,25.954000000
185.654198,25.955000000
185.662176,25.956000000
185.672401,25.957000000
185.711083,25.958000000
185.717866,25.959000000
185.744328,25.960000000
185.758544,25.961000000
185.770725,25.962000000
185.786455,25.963000000
185.795146,25.964000000
185.845291,25.965000000
185.856918,25.966000000
185.871994,25.967000000
185.888810,25.968000000
185.890636,25.969000000
185.898205,25.970000000
185.904086,25.971000000
185.943106,25.972000000
185.943926,25.973000000
185.959563,25.974000000
185.971446,25.975000000
185.989586,25.976000000
185.999662,25.977000000
186.012778,25.978000000
186.021012,25.979000000
186.051885,25.980000000
186.077233,25.981000000
186.089979,25.982000000
186.098581,25.983000000
186.104474,25.984000000
186.109214,25.985000000
186.121131,25.986000000
186.121414,25.987000000
186.153219,25.988000000
186.184835,25.989000000
186.194598,25.990000000
186.209000,25.991000000
186.209051,25.992000000
186.216795,25.993000000
186.217084,25.994000000
186.225725,25.995000000
186.244528,25.996000000
186.253977,25.997000000
186.280756,25.998000000
186.281541,25.999000000
186.291634,26.000000000
186.293808,26.001000000
186.301501,26.002000000
186.314162,26.003000000
186.315523,26.004000000
186.327529,26.005000000
186.335485,26.006000000
186.341453,26.007000000
186.351228,26.008000000
186.353096,26.009000000
186.370978,26.010000000
186.376696,26.011000000
186.387494,26.012000000
186.393492,26.013000000
186.400764,26.014000000
186.411556,26.015000000
