wall_time,ros_time
265.434803,35.065000000
265.435070,35.066000000
265.445651,35.067000000
265.445719,35.068000000
265.446038,35.069000000
265.476850,35.070000000
265.489086,35.071000000
265.500625,35.072000000
265.520762,35.073000000
265.522504,35.074000000
265.528505,35.075000000
265.544890,35.076000000
265.558998,35.077000000
265.569294,35.078000000
265.586179,35.079000000
265.589534,35.080000000
265.601990,35.081000000
265.607088,35.082000000
265.627457,35.083000000
265.655689,35.084000000
265.657896,35.085000000
265.666206,35.086000000
265.686063,35.087000000
265.692443,35.088000000
265.713346,35.089000000
265.725413,35.090000000
265.734339,35.091000000
265.746993,35.092000000
265.758235,35.093000000
265.766974,35.094000000
265.779930,35.095000000
265.783588,35.096000000
265.798800,35.097000000
265.806373,35.098000000
265.828168,35.099000000
265.838295,35.100000000
265.848472,35.101000000
265.858993,35.102000000
265.870560,35.103000000
265.883954,35.104000000
265.894212,35.105000000
265.904260,35.106000000
265.909619,35.107000000
265.923984,35.108000000
265.927568,35.109000000
265.938057,35.110000000
265.945337,35.111000000
265.958131,35.112000000
265.982287,35.113000000
266.005159,35.114000000
266.022691,35.115000000
266.035650,35.116000000
266.036528,35.117000000
266.041533,35.118000000
266.042814,35.119000000
266.044949,35.120000000
266.048693,35.121000000
266.055843,35.122000000
266.058108,35.123000000
266.060267,35.124000000
266.063177,35.125000000
266.065285,35.126000000
266.067582,35.127000000
266.069669,35.128000000
266.071894,35.129000000
266.074317,35.130000000
266.094290,35.131000000
266.094338,35.132000000
266.095155,35.133000000
266.097456,35.134000000
266.099587,35.135000000
266.101957,35.136000000
266.104073,35.137000000
266.107561,35.138000000
266.109375,35.139000000
266.111737,35.140000000
266.115230,35.141000000
266.116444,35.142000000
266.118543,35.143000000
266.120561,35.144000000
266.122663,35.145000000
266.124851,35.146000000
266.126948,35.147000000
266.128989,35.148000000
266.131546,35.149000000
266.133415,35.150000000
266.135989,35.151000000
266.138210,35.152000000
266.140968,35.153000000
266.143018,35.154000000
266.150669,35.155000000
266.152865,35.156000000
266.154910,35.157000000
266.158191,35.158000000
266.160307,35.159000000
266.162431,35.160000000
266.166138,35.161000000
266.167144,35.162000000
266.169404,35.163000000
266.171656,35.164000000
266.173755,35.165000000
266.178431,35.166000000
266.182753,35.167000000
266.192023,35.168000000
266.197205,35.169000000
266.201633,35.170000000
266.206474,35.171000000
266.212343,35.172000000
266.222404,35.173000000
266.224563,35.174000000
266.230918,35.175000000
266.235113,35.176000000
266.239984,35.177000000
266.246312,35.178000000
266.253267,35.179000000
266.261808,35.180000000
266.264038,35.181000000
266.271017,35.182000000
266.278251,35.183000000
266.283920,35.184000000
266.300481,35.185000000
266.306700,35.186000000
266.310901,35.187000000
266.318838,35.188000000
266.326455,35.189000000
266.335314,35.190000000
266.339460,35.191000000
266.346838,35.192000000
266.354152,35.193000000
266.363367,35.194000000
266.368041,35.195000000
266.372220,35.196000000
266.379637,35.197000000
266.387089,35.198000000
266.392591,35.199000000
266.399957,35.200000000
266.406860,35.201000000
266.424964,35.202000000
266.432236,35.203000000
266.469400,35.204000000
266.473807,35.205000000
266.483178,35.206000000
266.489224,35.207000000
266.494941,35.208000000
266.501502,35.209000000
266.505961,35.210000000
266.512857,35.211000000
266.531238,35.212000000
266.538741,35.213000000
266.550009,35.214000000
266.551599,35.215000000
266.565007,35.216000000
266.565054,35.217000000
266.602082,35.218000000
266.614839,35.219000000
266.621894,35.220000000
266.634238,35.221000000
266.634285,35.222000000
266.674426,35.223000000
266.694457,35.224000000
266.697336,35.225000000
266.702376,35.226000000
266.704500,35.227000000
266.708941,35.228000000
266.713034,35.229000000
266.717134,35.230000000
266.723565,35.231000000
266.729802,35.232000000
266.731956,35.233000000
266.737339,35.234000000
266.741483,35.235000000
266.745430,35.236000000
266.756262,35.237000000
266.764199,35.238000000
266.783859,35.239000000
266.791232,35.240000000
266.801364,35.241000000
266.838450,35.242000000
266.850947,35.243000000
266.850998,35.244000000
266.854478,35.245000000
266.854978,35.246000000
266.866374,35.247000000
266.876059,35.248000000
266.882132,35.249000000
266.883635,35.250000000
266.888856,35.251000000
266.895495,35.252000000
266.895607,35.253000000
266.929261,35.254000000
266.941453,35.255000000
266.942548,35.256000000
266.969042,35.257000000
266.978690,35.258000000
266.978804,35.259000000
266.979288,35.260000000
266.981211,35.261000000
266.995870,35.262000000
267.009833,35.263000000
267.022490,35.264000000
267.038313,35.265000000
267.057301,35.266000000
267.068596,35.267000000
267.082703,35.268000000
267.082831,35.269000000
267.082910,35.270000000
267.082952,35.271000000
267.082990,35.272000000
267.084580,35.273000000
267.088460,35.274000000
267.113759,35.275000000
267.126437,35.276000000
267.142106,35.277000000
267.152155,35.278000000
267.167114,35.279000000
267.182891,35.280000000
267.187956,35.281000000
267.200378,35.282000000
267.213314,35.283000000
267.224433,35.284000000
267.238454,35.285000000
267.245114,35.286000000
267.258627,35.287000000
267.268188,35.288000000
267.287311,35.289000000
267.315294,35.290000000
267.333613,35.291000000
267.340803,35.292000000
267.356812,35.293000000
267.373566,35.294000000
267.390667,35.295000000
267.390928,35.296000000
267.419688,35.297000000
267.439209,35.298000000
267.443654,35.299000000
267.454560,35.300000000
267.463058,35.301000000
267.491418,35.302000000
267.498588,35.303000000
267.501153,35.304000000
267.508690,35.305000000
267.512068,35.306000000
267.523815,35.307000000
267.528781,35.308000000
267.531296,35.309000000
267.533030,35.310000000
267.534474,35.311000000
267.535930,35.312000000
267.538874,35.313000000
267.540380,35.314000000
267.545317,35.315000000
267.546952,35.316000000
267.548389,35.317000000
267.550160,35.318000000
267.551528,35.319000000
267.553057,35.320000000
267.555667,35.321000000
267.559515,35.322000000
267.563183,35.323000000
267.578678,35.324000000
267.579906,35.325000000
267.587183,35.326000000
267.589792,35.327000000
267.592095,35.328000000
267.595328,35.329000000
267.597570,35.330000000
267.599727,35.331000000
267.602824,35.332000000
267.615294,35.333000000
267.629820,35.334000000
267.632206,35.335000000
267.653726,35.336000000
267.665922,35.337000000
267.677130,35.338000000
267.693128,35.339000000
267.696422,35.340000000
267.704372,35.341000000
267.716933,35.342000000
267.723622,35.343000000
267.733622,35.344000000
267.740224,35.345000000
267.744779,35.346000000
267.749137,35.347000000
267.753345,35.348000000
267.775404,35.349000000
267.790430,35.350000000
267.808970,35.351000000
267.820147,35.352000000
267.838041,35.353000000
267.850827,35.354000000
267.867395,35.355000000
267.871901,35.356000000
267.876249,35.357000000
267.883627,35.358000000
267.894559,35.359000000
267.896857,35.360000000
267.910586,35.361000000
267.910730,35.362000000
267.910777,35.363000000
267.921878,35.364000000
267.922075,35.365000000
267.922149,35.366000000
267.926054,35.367000000
267.931777,35.368000000
267.943304,35.369000000
267.943449,35.370000000
267.943496,35.371000000
267.944452,35.372000000
267.953389,35.373000000
267.966428,35.374000000
267.983870,35.375000000
267.984015,35.376000000
267.984164,35.377000000
267.984696,35.378000000
267.994262,35.379000000
267.994594,35.380000000
268.002230,35.381000000
268.010689,35.382000000
268.025998,35.383000000
268.066380,35.384000000
268.076229,35.385000000
268.081776,35.386000000
268.089565,35.387000000
268.089940,35.388000000
268.098438,35.389000000
268.099577,35.390000000
268.149674,35.391000000
268.152079,35.392000000
268.154457,35.393000000
268.162061,35.394000000
268.168478,35.395000000
268.170657,35.396000000
268.180321,35.397000000
268.182459,35.398000000
268.184537,35.399000000
268.192360,35.400000000
268.200644,35.401000000
268.202776,35.402000000
268.224927,35.403000000
268.225047,35.404000000
268.233969,35.405000000
268.236394,35.406000000
268.237749,35.407000000
268.263532,35.408000000
268.271164,35.409000000
268.278143,35.410000000
268.286114,35.411000000
268.288359,35.412000000
268.297456,35.413000000
268.334192,35.414000000
268.334334,35.415000000
268.335279,35.416000000
268.335331,35.417000000
268.344064,35.418000000
268.344486,35.419000000
268.366174,35.420000000
268.375184,35.421000000
268.375321,35.422000000
268.385401,35.423000000
268.385506,35.424000000
268.388619,35.425000000
268.417537,35.426000000
268.419631,35.427000000
268.428993,35.428000000
268.429101,35.429000000
268.444505,35.430000000
268.446928,35.431000000
268.447360,35.432000000
268.462226,35.433000000
268.462377,35.434000000
268.462427,35.435000000
268.462466,35.436000000
268.469409,35.437000000
268.472427,35.438000000
268.502681,35.439000000
268.508693,35.440000000
268.521418,35.441000000
268.532158,35.442000000
268.542339,35.443000000
268.547963,35.444000000
268.559641,35.445000000
268.565451,35.446000000
268.578839,35.447000000
268.587131,35.448000000
268.598810,35.449000000
268.604046,35.450000000
268.613132,35.451000000
268.618693,35.452000000
268.627899,35.453000000
268.628013,35.454000000
268.633958,35.455000000
268.634020,35.456000000
268.653977,35.457000000
268.655130,35.458000000
268.655213,35.459000000
268.655355,35.460000000
268.655402,35.461000000
268.669629,35.462000000
268.680336,35.463000000
268.683061,35.464000000
268.683164,35.465000000
268.694421,35.466000000
268.694789,35.467000000
268.694854,35.468000000
268.694896,35.469000000
268.711449,35.470000000
268.719322,35.471000000
268.749900,35.472000000
268.754934,35.473000000
268.760616,35.474000000
268.778718,35.475000000
268.782994,35.476000000
268.791660,35.477000000
268.815952,35.478000000
268.821105,35.479000000
268.847129,35.480000000
268.852414,35.481000000
268.885643,35.482000000
268.894173,35.483000000
268.898742,35.484000000
268.908427,35.485000000
268.918955,35.486000000
268.929489,35.487000000
268.935759,35.488000000
268.947035,35.489000000
268.953235,35.490000000
268.962992,35.491000000
268.970607,35.492000000
268.981326,35.493000000
268.988915,35.494000000
268.997321,35.495000000
269.016455,35.496000000
269.030572,35.497000000
269.052992,35.498000000
269.058415,35.499000000
269.062080,35.500000000
269.095877,35.501000000
269.103135,35.502000000
269.114210,35.503000000
269.120152,35.504000000
269.144950,35.505000000
269.158106,35.506000000
269.171228,35.507000000
269.175373,35.508000000
269.181299,35.509000000
269.210896,35.510000000
269.217560,35.511000000
269.230473,35.512000000
269.235879,35.513000000
269.246234,35.514000000
269.253201,35.515000000
269.265148,35.516000000
269.272027,35.517000000
269.282164,35.518000000
269.297868,35.519000000
269.305312,35.520000000
269.311994,35.521000000
269.320030,35.522000000
269.324307,35.523000000
269.347523,35.524000000
269.353337,35.525000000
269.371641,35.526000000
269.376510,35.527000000
269.387555,35.528000000
269.412439,35.529000000
269.421826,35.530000000
269.428888,35.531000000
269.451862,35.532000000
269.454896,35.533000000
269.463188,35.534000000
269.497513,35.535000000
269.500571,35.536000000
269.535482,35.537000000
269.546357,35.538000000
269.552088,35.539000000
269.565672,35.540000000
269.576815,35.541000000
269.577387,35.542000000
269.592270,35.543000000
269.592762,35.544000000
269.601307,35.545000000
269.631640,35.546000000
269.631705,35.547000000
269.631749,35.548000000
269.631790,35.549000000
269.647295,35.550000000
269.647357,35.551000000
269.647400,35.552000000
269.680947,35.553000000
269.691142,35.554000000
269.701476,35.555000000
269.710362,35.556000000
269.737416,35.557000000
269.739792,35.558000000
269.748836,35.559000000
269.767652,35.560000000
269.767782,35.561000000
269.767833,35.562000000
269.770247,35.563000000
269.785621,35.564000000
269.786440,35.565000000
269.789557,35.566000000
269.789614,35.567000000
269.790257,35.568000000
269.790309,35.569000000
269.795661,35.570000000
269.797933,35.571000000
269.803835,35.572000000
269.823214,35.573000000
269.827523,35.574000000
269.862286,35.575000000
269.875240,35.576000000
269.889285,35.577000000
269.889334,35.578000000
269.891845,35.579000000
269.892324,35.580000000
269.900398,35.581000000
269.900843,35.582000000
269.900947,35.583000000
269.901697,35.584000000
269.904215,35.585000000
269.906088,35.586000000
269.908327,35.587000000
269.910222,35.588000000
269.917607,35.589000000
269.917725,35.590000000
269.917771,35.591000000
269.922917,35.592000000
269.927551,35.593000000
269.943932,35.594000000
269.963051,35.595000000
269.989332,35.596000000
270.004625,35.597000000
270.018761,35.598000000
270.030647,35.599000000
270.059899,35.600000000
270.067897,35.601000000
270.072792,35.602000000
270.096631,35.603000000
270.108220,35.604000000
270.110711,35.605000000
270.144048,35.606000000
270.144770,35.607000000
270.156260,35.608000000
270.162891,35.609000000
270.173888,35.610000000
270.181608,35.611000000
270.188126,35.612000000
270.202702,35.613000000
270.208345,35.614000000
270.219448,35.615000000
270.225438,35.616000000
270.235640,35.617000000
270.246211,35.618000000
270.255146,35.619000000
270.279594,35.620000000
270.279704,35.621000000
270.291270,35.622000000
270.296996,35.623000000
270.309504,35.624000000
270.309596,35.625000000
270.327488,35.626000000
270.343481,35.627000000
270.353925,35.628000000
270.371197,35.629000000
270.393250,35.630000000
270.411810,35.631000000
270.437326,35.632000000
270.454652,35.633000000
270.462747,35.634000000
270.472380,35.635000000
270.487399,35.636000000
270.500526,35.637000000
270.502983,35.638000000
270.507718,35.639000000
270.514275,35.640000000
270.518461,35.641000000
270.522496,35.642000000
270.528550,35.643000000
270.533092,35.644000000
270.542332,35.645000000
270.563337,35.646000000
270.608310,35.647000000
270.616448,35.648000000
270.627796,35.649000000
270.646456,35.650000000
270.661760,35.651000000
270.683334,35.652000000
270.683603,35.653000000
270.699368,35.654000000
270.710678,35.655000000
270.712620,35.656000000
270.726338,35.657000000
270.736430,35.658000000
270.754297,35.659000000
270.756244,35.660000000
270.772381,35.661000000
270.780355,35.662000000
270.790133,35.663000000
270.790382,35.664000000
270.790433,35.665000000
270.810918,35.666000000
270.819068,35.667000000
270.828828,35.668000000
270.836792,35.669000000
270.842914,35.670000000
270.851523,35.671000000
270.865329,35.672000000
270.869204,35.673000000
270.878930,35.674000000
270.885365,35.675000000
270.902950,35.676000000
270.914398,35.677000000
270.926932,35.678000000
270.930519,35.679000000
270.952075,35.680000000
270.952531,35.681000000
270.968042,35.682000000
270.987312,35.683000000
270.989340,35.684000000
270.997330,35.685000000
271.005074,35.686000000
271.015879,35.687000000
271.017313,35.688000000
271.021147,35.689000000
271.023212,35.690000000
271.026838,35.691000000
271.029240,35.692000000
271.033279,35.693000000
271.035717,35.694000000
271.039841,35.695000000
271.042222,35.696000000
271.047230,35.697000000
271.049248,35.698000000
271.051270,35.699000000
271.055133,35.700000000
271.057255,35.701000000
271.061991,35.702000000
271.064128,35.703000000
271.066426,35.704000000
271.082347,35.705000000
271.087523,35.706000000
271.118978,35.707000000
271.144359,35.708000000
271.146726,35.709000000
271.152877,35.710000000
271.162571,35.711000000
271.165002,35.712000000
271.191768,35.713000000
271.196690,35.714000000
271.199430,35.715000000
271.230591,35.716000000
271.234555,35.717000000
271.260829,35.718000000
271.267821,35.719000000
271.276789,35.720000000
271.302170,35.721000000
271.308250,35.722000000
271.316007,35.723000000
271.317239,35.724000000
271.384448,35.725000000
271.393157,35.726000000
271.414222,35.727000000
271.414671,35.728000000
271.414741,35.729000000
271.414819,35.730000000
271.428854,35.731000000
271.449123,35.732000000
271.462615,35.733000000
271.473857,35.734000000
271.498860,35.735000000
271.503900,35.736000000
271.519823,35.737000000
271.520235,35.738000000
271.537553,35.739000000
271.540857,35.740000000
271.549151,35.741000000
271.549583,35.742000000
271.554610,35.743000000
271.579262,35.744000000
271.586218,35.745000000
271.593558,35.746000000
271.595073,35.747000000
271.603526,35.748000000
271.603579,35.749000000
271.614908,35.750000000
271.624058,35.751000000
271.630835,35.752000000
271.631268,35.753000000
271.636547,35.754000000
271.678869,35.755000000
271.686995,35.756000000
271.707728,35.757000000
271.708619,35.758000000
271.716374,35.759000000
271.729954,35.760000000
271.741645,35.761000000
271.745810,35.762000000
271.762578,35.763000000
271.769945,35.764000000
271.776162,35.765000000
271.796576,35.766000000
271.800255,35.767000000
271.800306,35.768000000
271.808986,35.769000000
271.817534,35.770000000
271.817595,35.771000000
271.822691,35.772000000
271.830294,35.773000000
271.842308,35.774000000
271.844366,35.775000000
271.857730,35.776000000
271.857785,35.777000000
271.866366,35.778000000
271.866421,35.779000000
271.873115,35.780000000
271.891414,35.781000000
271.901871,35.782000000
271.902317,35.783000000
271.912075,35.784000000
271.922783,35.785000000
271.926134,35.786000000
271.945952,35.787000000
271.946449,35.788000000
271.949914,35.789000000
271.955588,35.790000000
271.961333,35.791000000
271.966366,35.792000000
271.972274,35.793000000
271.972811,35.794000000
272.005894,35.795000000
272.015831,35.796000000
272.028708,35.797000000
272.059022,35.798000000
272.090803,35.799000000
272.103897,35.800000000
272.119678,35.801000000
272.127280,35.802000000
272.142844,35.803000000
272.155117,35.804000000
272.161527,35.805000000
272.172623,35.806000000
272.176172,35.807000000
272.180826,35.808000000
272.196105,35.809000000
272.196246,35.810000000
272.205482,35.811000000
272.216232,35.812000000
272.216895,35.813000000
272.225184,35.814000000
272.229493,35.815000000
272.229563,35.816000000
272.234475,35.817000000
272.241132,35.818000000
272.278558,35.819000000
272.295827,35.820000000
272.304007,35.821000000
272.311486,35.822000000
272.339750,35.823000000
272.343498,35.824000000
272.348472,35.825000000
272.350286,35.826000000
272.354439,35.827000000
272.354887,35.828000000
272.355531,35.829000000
272.357316,35.830000000
272.359433,35.831000000
272.374744,35.832000000
272.377999,35.833000000
272.391193,35.834000000
272.410474,35.835000000
272.411994,35.836000000
272.419409,35.837000000
272.419755,35.838000000
272.420598,35.839000000
272.422417,35.840000000
272.424482,35.841000000
272.434263,35.842000000
272.452036,35.843000000
272.463820,35.844000000
272.484871,35.845000000
272.499683,35.846000000
272.508033,35.847000000
272.516621,35.848000000
272.522466,35.849000000
272.523272,35.850000000
272.523321,35.851000000
272.524533,35.852000000
272.536127,35.853000000
272.536474,35.854000000
272.542447,35.855000000
272.557219,35.856000000
272.557283,35.857000000
272.566966,35.858000000
272.574286,35.859000000
272.594264,35.860000000
272.604635,35.861000000
272.608780,35.862000000
272.614499,35.863000000
272.620885,35.864000000
272.627459,35.865000000
272.632151,35.866000000
272.635987,35.867000000
272.641276,35.868000000
272.647327,35.869000000
272.659415,35.870000000
272.662894,35.871000000
272.665555,35.872000000
272.671056,35.873000000
272.690961,35.874000000
272.696829,35.875000000
272.699141,35.876000000
272.703853,35.877000000
272.706123,35.878000000
272.709042,35.879000000
272.711386,35.880000000
272.714804,35.881000000
272.720133,35.882000000
272.728469,35.883000000
272.731445,35.884000000
272.734178,35.885000000
272.737027,35.886000000
272.745776,35.887000000
272.765994,35.888000000
272.782515,35.889000000
272.787853,35.890000000
272.796064,35.891000000
272.803122,35.892000000
272.808745,35.893000000
272.812505,35.894000000
272.829331,35.895000000
272.842098,35.896000000
272.851491,35.897000000
272.856312,35.898000000
272.867260,35.899000000
272.874044,35.900000000
272.887233,35.901000000
272.888685,35.902000000
272.900432,35.903000000
272.901974,35.904000000
272.906833,35.905000000
272.906897,35.906000000
272.912819,35.907000000
272.913104,35.908000000
272.916433,35.909000000
272.916817,35.910000000
272.917473,35.911000000
272.929306,35.912000000
272.935770,35.913000000
272.943284,35.914000000
272.947146,35.915000000
272.950487,35.916000000
272.953051,35.917000000
272.955621,35.918000000
272.957877,35.919000000
272.960212,35.920000000
272.962827,35.921000000
272.967190,35.922000000
273.001259,35.923000000
273.003509,35.924000000
273.022137,35.925000000
273.026741,35.926000000
273.034294,35.927000000
273.051877,35.928000000
273.071156,35.929000000
273.088789,35.930000000
273.091089,35.931000000
273.099776,35.932000000
273.115083,35.933000000
273.119316,35.934000000
273.125034,35.935000000
273.145500,35.936000000
273.145981,35.937000000
273.160463,35.938000000
273.171111,35.939000000
273.180981,35.940000000
273.196683,35.941000000
273.206278,35.942000000
273.219795,35.943000000
273.228696,35.944000000
273.236586,35.945000000
273.247153,35.946000000
273.252567,35.947000000
273.255722,35.948000000
273.285376,35.949000000
273.298208,35.950000000
273.304986,35.951000000
273.317858,35.952000000
273.351050,35.953000000
273.359242,35.954000000
273.381262,35.955000000
273.389110,35.956000000
273.397221,35.957000000
273.414721,35.958000000
273.431446,35.959000000
273.439113,35.960000000
273.451687,35.961000000
273.469868,35.962000000
273.481012,35.963000000
273.491681,35.964000000
273.508220,35.965000000
273.513948,35.966000000
273.523497,35.967000000
273.533211,35.968000000
273.546016,35.969000000
273.557238,35.970000000
273.569088,35.971000000
273.577229,35.972000000
273.587612,35.973000000
273.598134,35.974000000
273.607939,35.975000000
273.617229,35.976000000
273.641526,35.977000000
273.646390,35.978000000
273.672697,35.979000000
273.682308,35.980000000
273.684752,35.981000000
273.696194,35.982000000
273.700923,35.983000000
273.705157,35.984000000
273.742191,35.985000000
273.750735,35.986000000
273.756484,35.987000000
273.775873,35.988000000
273.778398,35.989000000
273.782730,35.990000000
273.785624,35.991000000
273.788277,35.992000000
273.790884,35.993000000
273.821735,35.994000000
273.829325,35.995000000
273.834451,35.996000000
273.848742,35.997000000
273.862509,35.998000000
273.873341,35.999000000
273.882869,36.000000000
273.899485,36.001000000
273.907691,36.002000000
273.919091,36.003000000
273.934562,36.004000000
273.946319,36.005000000
273.954044,36.006000000
273.958902,36.007000000
273.961990,36.008000000
273.964657,36.009000000
273.970306,36.010000000
273.973802,36.011000000
273.976012,36.012000000
273.980204,36.013000000
273.993053,36.014000000
273.995542,36.015000000
274.001205,36.016000000
274.003484,36.017000000
274.007697,36.018000000
274.010742,36.019000000
274.016590,36.020000000
274.020422,36.021000000
274.024330,36.022000000
274.026698,36.023000000
274.029069,36.024000000
274.034746,36.025000000
274.060040,36.026000000
274.063241,36.027000000
274.066117,36.028000000
274.074414,36.029000000
274.083601,36.030000000
274.089431,36.031000000
274.095614,36.032000000
274.100641,36.033000000
274.122247,36.034000000
274.126862,36.035000000
274.133809,36.036000000
274.151474,36.037000000
274.159095,36.038000000
274.168633,36.039000000
274.178020,36.040000000
274.178086,36.041000000
274.202625,36.042000000
274.202681,36.043000000
274.202719,36.044000000
274.206137,36.045000000
274.207543,36.046000000
274.209149,36.047000000
274.212198,36.048000000
274.216169,36.049000000
274.230913,36.050000000
274.233741,36.051000000
274.240036,36.052000000
274.247491,36.053000000
274.253245,36.054000000
274.269721,36.055000000
274.270258,36.056000000
274.279359,36.057000000
274.285878,36.058000000
274.291501,36.059000000
274.293482,36.060000000
274.300718,36.061000000
274.300772,36.062000000
274.311151,36.063000000
274.351167,36.064000000
274.387699,36.065000000
274.394579,36.066000000
274.408401,36.067000000
274.414032,36.068000000
274.426710,36.069000000
274.430694,36.070000000
274.458470,36.071000000
274.460913,36.072000000
274.482481,36.073000000
274.494423,36.074000000
274.499074,36.075000000
274.528732,36.076000000
274.536346,36.077000000
274.547825,36.078000000
274.557150,36.079000000
274.563460,36.080000000
274.575622,36.081000000
274.581578,36.082000000
274.591567,36.083000000
274.602934,36.084000000
274.610931,36.085000000
274.620050,36.086000000
274.629974,36.087000000
274.638751,36.088000000
274.645365,36.089000000
274.664001,36.090000000
274.673968,36.091000000
274.696283,36.092000000
274.708956,36.093000000
274.722596,36.094000000
274.727293,36.095000000
274.735704,36.096000000
274.739087,36.097000000
274.749037,36.098000000
274.749098,36.099000000
274.759617,36.100000000
274.774275,36.101000000
274.774332,36.102000000
274.783100,36.103000000
274.792348,36.104000000
274.804297,36.105000000
274.812422,36.106000000
274.814571,36.107000000
274.835045,36.108000000
274.844517,36.109000000
274.847662,36.110000000
274.860027,36.111000000
274.866101,36.112000000
274.879850,36.113000000
274.879907,36.114000000
274.879949,36.115000000
274.901312,36.116000000
274.908846,36.117000000
274.914793,36.118000000
274.929160,36.119000000
274.929255,36.120000000
274.946553,36.121000000
274.962864,36.122000000
274.962920,36.123000000
274.976656,36.124000000
274.990818,36.125000000
274.995209,36.126000000
275.008711,36.127000000
275.020817,36.128000000
275.022500,36.129000000
275.039995,36.130000000
275.040073,36.131000000
275.051195,36.132000000
275.064427,36.133000000
275.064482,36.134000000
275.064523,36.135000000
275.088735,36.136000000
275.096182,36.137000000
275.096239,36.138000000
275.112330,36.139000000
275.118069,36.140000000
275.128705,36.141000000
275.136361,36.142000000
275.149012,36.143000000
275.162659,36.144000000
275.162719,36.145000000
275.171098,36.146000000
275.179556,36.147000000
275.179609,36.148000000
275.201203,36.149000000
275.201288,36.150000000
275.212036,36.151000000
275.218139,36.152000000
275.218189,36.153000000
275.237250,36.154000000
275.247874,36.155000000
275.247930,36.156000000
275.247970,36.157000000
275.263462,36.158000000
275.273129,36.159000000
275.283031,36.160000000
275.295058,36.161000000
275.298967,36.162000000
275.320040,36.163000000
275.322681,36.164000000
275.332357,36.165000000
275.335116,36.166000000
275.342391,36.167000000
275.350920,36.168000000
275.354466,36.169000000
275.389814,36.170000000
275.389868,36.171000000
275.389907,36.172000000
275.398502,36.173000000
275.409006,36.174000000
275.424913,36.175000000
275.427963,36.176000000
275.430467,36.177000000
275.437589,36.178000000
275.440052,36.179000000
275.453321,36.180000000
275.455808,36.181000000
275.459479,36.182000000
275.470678,36.183000000
275.476606,36.184000000
275.479240,36.185000000
275.485294,36.186000000
275.490260,36.187000000
275.493063,36.188000000
275.499256,36.189000000
275.503996,36.190000000
275.507760,36.191000000
275.516902,36.192000000
275.524452,36.193000000
275.532586,36.194000000
275.539224,36.195000000
275.547438,36.196000000
275.557655,36.197000000
275.565711,36.198000000
275.573731,36.199000000
275.582055,36.200000000
275.592208,36.201000000
275.600319,36.202000000
275.606216,36.203000000
275.614816,36.204000000
275.620372,36.205000000
275.638147,36.206000000
275.649328,36.207000000
275.656675,36.208000000
275.678259,36.209000000
275.681107,36.210000000
275.683455,36.211000000
275.700346,36.212000000
275.703362,36.213000000
275.707606,36.214000000
275.714405,36.215000000
275.717361,36.216000000
275.720053,36.217000000
275.723217,36.218000000
275.729662,36.219000000
275.732908,36.220000000
275.739950,36.221000000
275.755540,36.222000000
275.758641,36.223000000
275.763049,36.224000000
275.771763,36.225000000
275.781610,36.226000000
275.799582,36.227000000
275.799643,36.228000000
275.833154,36.229000000
275.842324,36.230000000
275.845831,36.231000000
275.865229,36.232000000
275.872549,36.233000000
275.877012,36.234000000
275.884394,36.235000000
275.888709,36.236000000
275.896130,36.237000000
275.902488,36.238000000
275.908825,36.239000000
275.914383,36.240000000
275.924805,36.241000000
275.930543,36.242000000
275.936928,36.243000000
275.945759,36.244000000
275.948292,36.245000000
275.950821,36.246000000
275.959461,36.247000000
275.962205,36.248000000
275.964437,36.249000000
275.967351,36.250000000
275.969724,36.251000000
275.971994,36.252000000
275.986329,36.253000000
275.988765,36.254000000
275.992773,36.255000000
276.002696,36.256000000
276.005077,36.257000000
276.007754,36.258000000
276.010062,36.259000000
276.012448,36.260000000
276.014832,36.261000000
276.042165,36.262000000
276.044635,36.263000000
276.047084,36.264000000
276.054673,36.265000000
276.057209,36.266000000
276.063144,36.267000000
276.070430,36.268000000
276.078430,36.269000000
276.080755,36.270000000
276.086214,36.271000000
276.088969,36.272000000
276.103159,36.273000000
276.109876,36.274000000
276.128082,36.275000000
276.131062,36.276000000
276.133326,36.277000000
276.136308,36.278000000
276.138677,36.279000000
276.141021,36.280000000
276.143294,36.281000000
276.151772,36.282000000
276.154208,36.283000000
276.156416,36.284000000
276.158819,36.285000000
276.162238,36.286000000
276.164648,36.287000000
276.172594,36.288000000
276.174783,36.289000000
276.177178,36.290000000
276.204615,36.291000000
276.220208,36.292000000
276.237172,36.293000000
276.247621,36.294000000
276.260220,36.295000000
276.266908,36.296000000
276.273024,36.297000000
276.278736,36.298000000
276.285061,36.299000000
276.291353,36.300000000
276.298961,36.301000000
276.305896,36.302000000
276.313557,36.303000000
276.318227,36.304000000
276.321184,36.305000000
276.323646,36.306000000
276.330392,36.307000000
276.332636,36.308000000
276.336161,36.309000000
276.340601,36.310000000
276.345949,36.311000000
276.362454,36.312000000
276.364678,36.313000000
276.374642,36.314000000
276.384278,36.315000000
276.392345,36.316000000
276.430492,36.317000000
276.430899,36.318000000
276.443244,36.319000000
276.445841,36.320000000
276.467800,36.321000000
276.480541,36.322000000
276.490318,36.323000000
276.492654,36.324000000
276.496286,36.325000000
276.500636,36.326000000
276.528292,36.327000000
276.535465,36.328000000
276.560394,36.329000000
276.562453,36.330000000
276.588779,36.331000000
276.601074,36.332000000
276.610358,36.333000000
276.619934,36.334000000
276.627672,36.335000000
