wall_time,ros_time
227.309855,31.016000000
227.312380,31.017000000
227.319491,31.018000000
227.329526,31.019000000
227.329572,31.020000000
227.333697,31.021000000
227.333736,31.022000000
227.356980,31.023000000
227.357028,31.024000000
227.368444,31.025000000
227.368987,31.026000000
227.386518,31.027000000
227.391932,31.028000000
227.430336,31.029000000
227.440361,31.030000000
227.445333,31.031000000
227.456814,31.032000000
227.472967,31.033000000
227.476744,31.034000000
227.503692,31.035000000
227.512174,31.036000000
227.524930,31.037000000
227.524975,31.038000000
227.534938,31.039000000
227.541196,31.040000000
227.548774,31.041000000
227.561804,31.042000000
227.573165,31.043000000
227.587230,31.044000000
227.591533,31.045000000
227.600869,31.046000000
227.602973,31.047000000
227.622252,31.048000000
227.635582,31.049000000
227.635632,31.050000000
227.652894,31.051000000
227.652942,31.052000000
227.652951,31.053000000
227.700150,31.054000000
227.700201,31.055000000
227.700211,31.056000000
227.708727,31.057000000
227.711384,31.058000000
227.720551,31.059000000
227.720605,31.060000000
227.720615,31.061000000
227.720624,31.062000000
227.724670,31.063000000
227.724705,31.064000000
227.725939,31.065000000
227.751265,31.066000000
227.753348,31.067000000
227.767277,31.068000000
227.769272,31.069000000
227.771292,31.070000000
227.773432,31.071000000
227.775416,31.072000000
227.777446,31.073000000
227.779391,31.074000000
227.781360,31.075000000
227.783524,31.076000000
227.789018,31.077000000
227.790956,31.078000000
227.792973,31.079000000
227.795013,31.080000000
227.797061,31.081000000
227.800040,31.082000000
227.801416,31.083000000
227.803869,31.084000000
227.805970,31.085000000
227.808139,31.086000000
227.810284,31.087000000
227.812265,31.088000000
227.814416,31.089000000
227.816457,31.090000000
227.822850,31.091000000
227.827849,31.092000000
227.835015,31.093000000
227.841019,31.094000000
227.846583,31.095000000
227.852315,31.096000000
227.858472,31.097000000
227.864019,31.098000000
227.869653,31.099000000
227.875982,31.100000000
227.880137,31.101000000
227.887739,31.102000000
227.893799,31.103000000
227.899069,31.104000000
227.920677,31.105000000
227.928663,31.106000000
227.935783,31.107000000
227.935831,31.108000000
227.947688,31.109000000
227.947739,31.110000000
227.958115,31.111000000
227.958185,31.112000000
227.995822,31.113000000
227.999420,31.114000000
228.010797,31.115000000
228.018792,31.116000000
228.025246,31.117000000
228.045104,31.118000000
228.056344,31.119000000
228.066447,31.120000000
228.070008,31.121000000
228.079479,31.122000000
228.085678,31.123000000
228.093959,31.124000000
228.096441,31.125000000
228.098480,31.126000000
228.104976,31.127000000
228.107868,31.128000000
228.117613,31.129000000
228.124346,31.130000000
228.133083,31.131000000
228.141993,31.132000000
228.148133,31.133000000
228.154072,31.134000000
228.163080,31.135000000
228.177879,31.136000000
228.182332,31.137000000
228.194477,31.138000000
228.199850,31.139000000
228.218204,31.140000000
228.230461,31.141000000
228.238433,31.142000000
228.247172,31.143000000
228.250648,31.144000000
228.258297,31.145000000
228.286551,31.146000000
228.302987,31.147000000
228.305328,31.148000000
228.314450,31.149000000
228.317121,31.150000000
228.319398,31.151000000
228.325169,31.152000000
228.327791,31.153000000
228.351506,31.154000000
228.351570,31.155000000
228.351581,31.156000000
228.351618,31.157000000
228.351627,31.158000000
228.375305,31.159000000
228.387514,31.160000000
228.390551,31.161000000
228.416008,31.162000000
228.426308,31.163000000
228.428261,31.164000000
228.434700,31.165000000
228.439476,31.166000000
228.451742,31.167000000
228.460991,31.168000000
228.464992,31.169000000
228.469471,31.170000000
228.477485,31.171000000
228.496897,31.172000000
228.499067,31.173000000
228.501112,31.174000000
228.503680,31.175000000
228.506984,31.176000000
228.512957,31.177000000
228.514878,31.178000000
228.518763,31.179000000
228.550107,31.180000000
228.564782,31.181000000
228.576870,31.182000000
228.578494,31.183000000
228.599837,31.184000000
228.600879,31.185000000
228.613981,31.186000000
228.635154,31.187000000
228.637274,31.188000000
228.659676,31.189000000
228.667100,31.190000000
228.674641,31.191000000
228.702619,31.192000000
228.703195,31.193000000
228.705979,31.194000000
228.722047,31.195000000
228.737474,31.196000000
228.741377,31.197000000
228.746223,31.198000000
228.751064,31.199000000
228.754416,31.200000000
228.758731,31.201000000
228.762810,31.202000000
228.767823,31.203000000
228.771897,31.204000000
228.777803,31.205000000
228.780113,31.206000000
228.785444,31.207000000
228.789483,31.208000000
228.791718,31.209000000
228.820008,31.210000000
228.831790,31.211000000
228.844177,31.212000000
228.847560,31.213000000
228.854081,31.214000000
228.854123,31.215000000
228.894545,31.216000000
228.896836,31.217000000
228.909212,31.218000000
228.917047,31.219000000
228.953801,31.220000000
228.954812,31.221000000
228.964170,31.222000000
228.970623,31.223000000
228.984745,31.224000000
228.993690,31.225000000
228.995984,31.226000000
229.031994,31.227000000
229.035244,31.228000000
229.040844,31.229000000
229.069514,31.230000000
229.100460,31.231000000
229.112005,31.232000000
229.122210,31.233000000
229.135446,31.234000000
229.147538,31.235000000
229.153617,31.236000000
229.164708,31.237000000
229.175674,31.238000000
229.187955,31.239000000
229.196845,31.240000000
229.207593,31.241000000
229.210944,31.242000000
229.210983,31.243000000
229.218387,31.244000000
229.220520,31.245000000
229.222802,31.246000000
229.231642,31.247000000
229.233741,31.248000000
229.240251,31.249000000
229.242444,31.250000000
229.244614,31.251000000
229.250294,31.252000000
229.252277,31.253000000
229.268582,31.254000000
229.274458,31.255000000
229.292489,31.256000000
229.294618,31.257000000
229.305037,31.258000000
229.310060,31.259000000
229.318324,31.260000000
229.325443,31.261000000
229.327642,31.262000000
229.329732,31.263000000
229.338804,31.264000000
229.341089,31.265000000
229.350289,31.266000000
229.356277,31.267000000
229.358798,31.268000000
229.367539,31.269000000
229.381607,31.270000000
229.385095,31.271000000
229.388309,31.272000000
229.396646,31.273000000
229.403134,31.274000000
229.428173,31.275000000
229.434519,31.276000000
229.436769,31.277000000
229.452687,31.278000000
229.479940,31.279000000
229.496375,31.280000000
229.509237,31.281000000
229.517461,31.282000000
229.533884,31.283000000
229.545812,31.284000000
229.563669,31.285000000
229.568495,31.286000000
229.576925,31.287000000
229.583818,31.288000000
229.585999,31.289000000
229.588221,31.290000000
229.590533,31.291000000
229.617613,31.292000000
229.623063,31.293000000
229.626789,31.294000000
229.635952,31.295000000
229.692966,31.296000000
229.697366,31.297000000
229.707747,31.298000000
229.739486,31.299000000
229.747045,31.300000000
229.751058,31.301000000
229.757924,31.302000000
229.763001,31.303000000
229.780739,31.304000000
229.798997,31.305000000
229.809783,31.306000000
229.812158,31.307000000
229.823241,31.308000000
229.867820,31.309000000
229.877616,31.310000000
229.893144,31.311000000
229.913262,31.312000000
229.928066,31.313000000
229.937182,31.314000000
229.937283,31.315000000
229.953663,31.316000000
229.962090,31.317000000
229.970703,31.318000000
229.978665,31.319000000
229.978727,31.320000000
229.990786,31.321000000
229.990848,31.322000000
229.999841,31.323000000
230.006066,31.324000000
230.017833,31.325000000
230.017916,31.326000000
230.034325,31.327000000
230.051088,31.328000000
230.051576,31.329000000
230.083318,31.330000000
230.090719,31.331000000
230.092657,31.332000000
230.104600,31.333000000
230.119026,31.334000000
230.119072,31.335000000
230.124439,31.336000000
230.141696,31.337000000
230.148901,31.338000000
230.151105,31.339000000
230.178887,31.340000000
230.184404,31.341000000
230.184461,31.342000000
230.184752,31.343000000
230.193405,31.344000000
230.193467,31.345000000
230.193509,31.346000000
230.216444,31.347000000
230.216852,31.348000000
230.230130,31.349000000
230.230203,31.350000000
230.230247,31.351000000
230.236709,31.352000000
230.243688,31.353000000
230.243746,31.354000000
230.253940,31.355000000
230.254015,31.356000000
230.255495,31.357000000
230.260669,31.358000000
230.260931,31.359000000
230.263186,31.360000000
230.282135,31.361000000
230.295163,31.362000000
230.295253,31.363000000
230.314576,31.364000000
230.329704,31.365000000
230.329768,31.366000000
230.354607,31.367000000
230.372858,31.368000000
230.372947,31.369000000
230.392992,31.370000000
230.393093,31.371000000
230.405229,31.372000000
230.413066,31.373000000
230.423743,31.374000000
230.424215,31.375000000
230.433849,31.376000000
230.440177,31.377000000
230.446237,31.378000000
230.464498,31.379000000
230.464589,31.380000000
230.501124,31.381000000
230.501281,31.382000000
230.502884,31.383000000
230.503111,31.384000000
230.528037,31.385000000
230.534521,31.386000000
230.555849,31.387000000
230.565689,31.388000000
230.565775,31.389000000
230.571487,31.390000000
230.610163,31.391000000
230.620467,31.392000000
230.631955,31.393000000
230.650891,31.394000000
230.653605,31.395000000
230.668964,31.396000000
230.674157,31.397000000
230.683701,31.398000000
230.694196,31.399000000
230.706315,31.400000000
230.720310,31.401000000
230.732379,31.402000000
230.745106,31.403000000
230.766383,31.404000000
230.813235,31.405000000
230.827942,31.406000000
230.843423,31.407000000
230.843513,31.408000000
230.853094,31.409000000
230.867055,31.410000000
230.876824,31.411000000
230.886246,31.412000000
230.908407,31.413000000
230.919260,31.414000000
230.919583,31.415000000
230.961809,31.416000000
230.964454,31.417000000
230.966269,31.418000000
230.973571,31.419000000
230.979607,31.420000000
230.983623,31.421000000
230.991397,31.422000000
230.997523,31.423000000
231.003776,31.424000000
231.011167,31.425000000
231.015393,31.426000000
231.021116,31.427000000
231.027085,31.428000000
231.035597,31.429000000
231.041259,31.430000000
231.048474,31.431000000
231.054299,31.432000000
231.061048,31.433000000
231.066630,31.434000000
231.072229,31.435000000
231.078135,31.436000000
231.084427,31.437000000
231.090924,31.438000000
231.098841,31.439000000
231.118491,31.440000000
231.126362,31.441000000
231.140265,31.442000000
231.158872,31.443000000
231.167772,31.444000000
231.169971,31.445000000
231.196019,31.446000000
231.200702,31.447000000
231.212166,31.448000000
231.218146,31.449000000
231.220347,31.450000000
231.227578,31.451000000
231.248520,31.452000000
231.254027,31.453000000
231.275419,31.454000000
231.281675,31.455000000
231.287492,31.456000000
231.292122,31.457000000
231.321639,31.458000000
231.321724,31.459000000
231.321734,31.460000000
231.321743,31.461000000
231.321752,31.462000000
231.321760,31.463000000
231.321792,31.464000000
231.321804,31.465000000
231.321812,31.466000000
231.322226,31.467000000
231.328532,31.468000000
231.328586,31.469000000
231.347087,31.470000000
231.353262,31.471000000
231.357049,31.472000000
231.363328,31.473000000
231.369006,31.474000000
231.376334,31.475000000
231.382843,31.476000000
231.387642,31.477000000
231.394896,31.478000000
231.400584,31.479000000
231.406108,31.480000000
231.410722,31.481000000
231.417081,31.482000000
231.424134,31.483000000
231.427140,31.484000000
231.440564,31.485000000
231.453974,31.486000000
231.485168,31.487000000
231.493786,31.488000000
231.505256,31.489000000
231.531969,31.490000000
231.544946,31.491000000
231.558606,31.492000000
231.564627,31.493000000
231.584386,31.494000000
231.589595,31.495000000
231.596121,31.496000000
231.602299,31.497000000
231.630665,31.498000000
231.642868,31.499000000
231.655671,31.500000000
231.667475,31.501000000
231.681296,31.502000000
231.693241,31.503000000
231.713016,31.504000000
231.719296,31.505000000
231.730175,31.506000000
231.737567,31.507000000
231.751538,31.508000000
231.759841,31.509000000
231.766699,31.510000000
231.791410,31.511000000
231.798652,31.512000000
231.806281,31.513000000
231.831594,31.514000000
231.863308,31.515000000
231.879654,31.516000000
231.904241,31.517000000
231.915470,31.518000000
231.927813,31.519000000
231.941875,31.520000000
231.952263,31.521000000
231.965605,31.522000000
231.978432,31.523000000
231.989956,31.524000000
232.003374,31.525000000
232.025192,31.526000000
232.039633,31.527000000
232.044311,31.528000000
232.048597,31.529000000
232.079189,31.530000000
232.094311,31.531000000
232.098779,31.532000000
232.115702,31.533000000
232.128933,31.534000000
232.138573,31.535000000
232.144827,31.536000000
232.158124,31.537000000
232.164761,31.538000000
232.174786,31.539000000
232.183081,31.540000000
232.191861,31.541000000
232.200988,31.542000000
232.209536,31.543000000
232.216706,31.544000000
232.220973,31.545000000
232.225232,31.546000000
232.232837,31.547000000
232.240671,31.548000000
232.246708,31.549000000
232.255202,31.550000000
232.260622,31.551000000
232.265194,31.552000000
232.269928,31.553000000
232.321723,31.554000000
232.335884,31.555000000
232.345794,31.556000000
232.360973,31.557000000
232.368080,31.558000000
232.372656,31.559000000
232.380099,31.560000000
232.400008,31.561000000
232.405601,31.562000000
232.412997,31.563000000
232.427898,31.564000000
232.436840,31.565000000
232.443517,31.566000000
232.449221,31.567000000
232.457108,31.568000000
232.460550,31.569000000
232.466886,31.570000000
232.473401,31.571000000
232.479749,31.572000000
232.493235,31.573000000
232.499805,31.574000000
232.510507,31.575000000
232.520252,31.576000000
232.526999,31.577000000
232.539997,31.578000000
232.569523,31.579000000
232.571536,31.580000000
232.579584,31.581000000
232.590799,31.582000000
232.600763,31.583000000
232.614269,31.584000000
232.624529,31.585000000
232.624576,31.586000000
232.634790,31.587000000
232.645513,31.588000000
232.645840,31.589000000
232.650248,31.590000000
232.659561,31.591000000
232.665824,31.592000000
232.679033,31.593000000
232.683640,31.594000000
232.689914,31.595000000
232.697516,31.596000000
232.704776,31.597000000
232.714485,31.598000000
232.726749,31.599000000
232.727002,31.600000000
232.742506,31.601000000
232.742555,31.602000000
232.751391,31.603000000
232.757022,31.604000000
232.768666,31.605000000
232.768714,31.606000000
232.778885,31.607000000
232.786005,31.608000000
232.802495,31.609000000
232.804637,31.610000000
232.816537,31.611000000
232.823364,31.612000000
232.830476,31.613000000
232.843168,31.614000000
232.843373,31.615000000
232.856172,31.616000000
232.867767,31.617000000
232.873780,31.618000000
232.881080,31.619000000
232.891813,31.620000000
232.902284,31.621000000
232.908850,31.622000000
232.915644,31.623000000
232.919829,31.624000000
232.930023,31.625000000
232.939011,31.626000000
232.951588,31.627000000
232.970898,31.628000000
232.982372,31.629000000
232.986545,31.630000000
232.997881,31.631000000
233.024689,31.632000000
233.030568,31.633000000
233.040385,31.634000000
233.046726,31.635000000
233.053083,31.636000000
233.064425,31.637000000
233.073083,31.638000000
233.090636,31.639000000
233.110218,31.640000000
233.128323,31.641000000
233.132915,31.642000000
233.137156,31.643000000
233.139508,31.644000000
233.156567,31.645000000
233.159776,31.646000000
233.181021,31.647000000
233.199550,31.648000000
233.227797,31.649000000
233.238182,31.650000000
233.247016,31.651000000
233.254810,31.652000000
233.274590,31.653000000
233.289541,31.654000000
233.298452,31.655000000
233.303227,31.656000000
233.311048,31.657000000
233.328227,31.658000000
233.332663,31.659000000
233.342652,31.660000000
233.348879,31.661000000
233.357671,31.662000000
233.362676,31.663000000
233.371464,31.664000000
233.382526,31.665000000
233.392899,31.666000000
233.402463,31.667000000
233.421115,31.668000000
233.423333,31.669000000
233.433373,31.670000000
233.443053,31.671000000
233.453949,31.672000000
233.482813,31.673000000
233.494538,31.674000000
233.502023,31.675000000
233.533790,31.676000000
233.552701,31.677000000
233.567102,31.678000000
233.569307,31.679000000
233.591612,31.680000000
233.601478,31.681000000
233.624914,31.682000000
233.641616,31.683000000
233.651701,31.684000000
233.665004,31.685000000
233.675254,31.686000000
233.684375,31.687000000
233.692792,31.688000000
233.710537,31.689000000
233.728319,31.690000000
233.730460,31.691000000
233.757841,31.692000000
233.789773,31.693000000
233.801557,31.694000000
233.804095,31.695000000
233.808359,31.696000000
233.817363,31.697000000
233.831523,31.698000000
233.836010,31.699000000
233.842461,31.700000000
233.867853,31.701000000
233.874793,31.702000000
233.884671,31.703000000
233.934070,31.704000000
233.949390,31.705000000
233.969452,31.706000000
233.984055,31.707000000
233.997039,31.708000000
234.009793,31.709000000
234.017148,31.710000000
234.029744,31.711000000
234.044190,31.712000000
234.055086,31.713000000
234.060217,31.714000000
234.068307,31.715000000
234.074264,31.716000000
234.076635,31.717000000
234.102042,31.718000000
234.107143,31.719000000
234.125863,31.720000000
234.127090,31.721000000
234.138170,31.722000000
234.159473,31.723000000
234.166983,31.724000000
234.179628,31.725000000
234.203981,31.726000000
234.216244,31.727000000
234.227541,31.728000000
234.242618,31.729000000
234.254695,31.730000000
234.276590,31.731000000
234.300697,31.732000000
234.325539,31.733000000
234.341374,31.734000000
234.344174,31.735000000
234.346784,31.736000000
234.349035,31.737000000
234.351334,31.738000000
234.353683,31.739000000
234.356606,31.740000000
234.359075,31.741000000
234.365897,31.742000000
234.368479,31.743000000
234.374469,31.744000000
234.379443,31.745000000
234.385067,31.746000000
234.410590,31.747000000
234.413053,31.748000000
234.419415,31.749000000
234.424871,31.750000000
234.427071,31.751000000
234.431441,31.752000000
234.453889,31.753000000
234.462423,31.754000000
234.471532,31.755000000
234.507559,31.756000000
234.515445,31.757000000
234.522402,31.758000000
234.545103,31.759000000
234.564757,31.760000000
234.566669,31.761000000
234.579793,31.762000000
234.579847,31.763000000
234.583880,31.764000000
234.598550,31.765000000
234.599496,31.766000000
234.608856,31.767000000
234.617688,31.768000000
234.627323,31.769000000
234.631492,31.770000000
234.649803,31.771000000
234.654290,31.772000000
234.661911,31.773000000
234.697391,31.774000000
234.697815,31.775000000
234.699968,31.776000000
234.704789,31.777000000
234.706361,31.778000000
234.709054,31.779000000
234.730711,31.780000000
234.762243,31.781000000
234.762316,31.782000000
234.762362,31.783000000
234.762403,31.784000000
234.762443,31.785000000
234.762483,31.786000000
234.762552,31.787000000
234.762593,31.788000000
234.762632,31.789000000
234.762670,31.790000000
234.763919,31.791000000
234.767662,31.792000000
234.768152,31.793000000
234.772631,31.794000000
234.774504,31.795000000
234.774560,31.796000000
234.775032,31.797000000
234.780802,31.798000000
234.780855,31.799000000
234.780894,31.800000000
234.783748,31.801000000
234.784281,31.802000000
234.791965,31.803000000
234.792027,31.804000000
234.792067,31.805000000
234.792105,31.806000000
234.793897,31.807000000
234.800474,31.808000000
234.800537,31.809000000
234.813961,31.810000000
234.814025,31.811000000
234.814065,31.812000000
234.814620,31.813000000
234.831675,31.814000000
234.851919,31.815000000
234.860608,31.816000000
234.867872,31.817000000
234.867924,31.818000000
234.894946,31.819000000
234.906868,31.820000000
234.909386,31.821000000
234.920584,31.822000000
234.921118,31.823000000
234.935783,31.824000000
234.935836,31.825000000
234.945624,31.826000000
234.945706,31.827000000
234.956031,31.828000000
234.965885,31.829000000
234.966277,31.830000000
234.968847,31.831000000
234.975438,31.832000000
234.982329,31.833000000
234.996760,31.834000000
235.007686,31.835000000
235.007750,31.836000000
235.007820,31.837000000
235.036811,31.838000000
235.036875,31.839000000
235.036928,31.840000000
235.059285,31.841000000
235.059349,31.842000000
235.078029,31.843000000
235.095768,31.844000000
235.122339,31.845000000
235.129904,31.846000000
235.138975,31.847000000
235.158219,31.848000000
235.160483,31.849000000
235.180236,31.850000000
235.192506,31.851000000
235.204380,31.852000000
235.222894,31.853000000
235.228997,31.854000000
235.242442,31.855000000
235.254434,31.856000000
235.270016,31.857000000
235.285906,31.858000000
235.295742,31.859000000
235.321532,31.860000000
235.345353,31.861000000
235.348036,31.862000000
235.352186,31.863000000
235.372464,31.864000000
235.374254,31.865000000
235.406351,31.866000000
235.415388,31.867000000
235.421271,31.868000000
235.440534,31.869000000
235.450392,31.870000000
235.478386,31.871000000
235.478434,31.872000000
235.486524,31.873000000
235.519760,31.874000000
235.536682,31.875000000
235.561917,31.876000000
235.589452,31.877000000
235.596384,31.878000000
235.607101,31.879000000
235.616647,31.880000000
235.624020,31.881000000
235.633870,31.882000000
235.642300,31.883000000
235.656268,31.884000000
235.660610,31.885000000
235.666804,31.886000000
235.677132,31.887000000
235.682554,31.888000000
235.688997,31.889000000
235.698657,31.890000000
235.707131,31.891000000
235.715089,31.892000000
235.722774,31.893000000
235.730795,31.894000000
235.733475,31.895000000
235.735729,31.896000000
235.738140,31.897000000
235.740517,31.898000000
235.743289,31.899000000
235.745558,31.900000000
235.747864,31.901000000
235.755654,31.902000000
235.759267,31.903000000
235.762397,31.904000000
235.764902,31.905000000
235.767294,31.906000000
235.770054,31.907000000
235.772812,31.908000000
235.775743,31.909000000
235.778135,31.910000000
235.785938,31.911000000
235.790258,31.912000000
235.794488,31.913000000
235.812170,31.914000000
235.816294,31.915000000
235.833506,31.916000000
235.836870,31.917000000
235.840437,31.918000000
235.847053,31.919000000
235.849652,31.920000000
235.853787,31.921000000
235.856297,31.922000000
235.858784,31.923000000
235.861046,31.924000000
235.863209,31.925000000
235.865455,31.926000000
235.867748,31.927000000
235.869972,31.928000000
235.872790,31.929000000
235.875507,31.930000000
235.879214,31.931000000
235.881440,31.932000000
235.883789,31.933000000
235.886056,31.934000000
235.888420,31.935000000
235.896255,31.936000000
235.900609,31.937000000
235.903067,31.938000000
235.905832,31.939000000
235.912243,31.940000000
235.924167,31.941000000
235.938719,31.942000000
235.947901,31.943000000
235.957114,31.944000000
235.961783,31.945000000
235.972842,31.946000000
235.991068,31.947000000
236.000566,31.948000000
236.006581,31.949000000
236.006624,31.950000000
236.009659,31.951000000
236.020551,31.952000000
236.027237,31.953000000
236.034881,31.954000000
236.044139,31.955000000
236.050559,31.956000000
236.080644,31.957000000
236.090876,31.958000000
236.095007,31.959000000
236.116546,31.960000000
236.119194,31.961000000
236.124547,31.962000000
236.144891,31.963000000
236.146001,31.964000000
236.150826,31.965000000
236.154238,31.966000000
236.179153,31.967000000
236.179216,31.968000000
236.186509,31.969000000
236.200772,31.970000000
236.200842,31.971000000
236.200885,31.972000000
236.200924,31.973000000
236.201524,31.974000000
236.204387,31.975000000
236.205814,31.976000000
236.215218,31.977000000
236.217666,31.978000000
236.222167,31.979000000
236.225569,31.980000000
236.234833,31.981000000
236.239027,31.982000000
236.267472,31.983000000
236.275375,31.984000000
236.280156,31.985000000
236.307870,31.986000000
236.320482,31.987000000
236.332977,31.988000000
236.345685,31.989000000
236.352202,31.990000000
236.362762,31.991000000
236.367337,31.992000000
236.381716,31.993000000
236.392305,31.994000000
236.400130,31.995000000
236.402544,31.996000000
236.405374,31.997000000
236.410777,31.998000000
236.425106,31.999000000
236.434907,32.000000000
236.439337,32.001000000
236.447567,32.002000000
236.452681,32.003000000
236.474829,32.004000000
236.498816,32.005000000
236.501648,32.006000000
236.521394,32.007000000
236.529603,32.008000000
236.539713,32.009000000
236.560347,32.010000000
236.564245,32.011000000
236.572700,32.012000000
236.586000,32.013000000
236.587476,32.014000000
236.587530,32.015000000
236.587939,32.016000000
236.592841,32.017000000
236.599504,32.018000000
236.615387,32.019000000
236.622261,32.020000000
236.630870,32.021000000
236.639038,32.022000000
236.644995,32.023000000
236.653901,32.024000000
236.659149,32.025000000
236.663865,32.026000000
236.677459,32.027000000
236.680310,32.028000000
236.684736,32.029000000
236.690805,32.030000000
236.706066,32.031000000
236.709873,32.032000000
236.715406,32.033000000
236.719900,32.034000000
236.724943,32.035000000
236.731855,32.036000000
236.734528,32.037000000
236.775877,32.038000000
236.776265,32.039000000
236.783638,32.040000000
236.834867,32.041000000
236.849242,32.042000000
236.870167,32.043000000
236.883854,32.044000000
236.891283,32.045000000
236.920710,32.046000000
236.933066,32.047000000
236.950703,32.048000000
236.971562,32.049000000
236.973422,32.050000000
236.982285,32.051000000
237.010913,32.052000000
237.010960,32.053000000
237.041897,32.054000000
237.041949,32.055000000
237.049778,32.056000000
237.049854,32.057000000
237.049864,32.058000000
237.088782,32.059000000
237.097823,32.060000000
237.111456,32.061000000
237.119671,32.062000000
237.133008,32.063000000
237.141306,32.064000000
237.151226,32.065000000
237.158607,32.066000000
237.189950,32.067000000
237.199168,32.068000000
237.206761,32.069000000
237.226086,32.070000000
237.234681,32.071000000
237.256202,32.072000000
237.269931,32.073000000
237.280328,32.074000000
237.289572,32.075000000
237.297029,32.076000000
237.327147,32.077000000
237.340644,32.078000000
237.340687,32.079000000
237.351866,32.080000000
237.368098,32.081000000
237.371637,32.082000000
237.382354,32.083000000
237.382394,32.084000000
237.399587,32.085000000
237.424528,32.086000000
237.429355,32.087000000
237.429396,32.088000000
237.436369,32.089000000
237.444808,32.090000000
237.444853,32.091000000
237.471987,32.092000000
237.475421,32.093000000
237.481535,32.094000000
237.481572,32.095000000
237.505845,32.096000000
237.505935,32.097000000
237.505946,32.098000000
237.505955,32.099000000
237.505964,32.100000000
237.511159,32.101000000
237.511206,32.102000000
237.514941,32.103000000
237.514980,32.104000000
237.523401,32.105000000
237.523458,32.106000000
237.523494,32.107000000
237.523531,32.108000000
237.527638,32.109000000
237.530915,32.110000000
237.530971,32.111000000
237.533372,32.112000000
237.539682,32.113000000
237.543725,32.114000000
237.543765,32.115000000
237.545429,32.116000000
237.547706,32.117000000
237.550615,32.118000000
237.568095,32.119000000
237.568160,32.120000000
237.568171,32.121000000
237.568179,32.122000000
237.568188,32.123000000
237.568196,32.124000000
237.587335,32.125000000
237.595250,32.126000000
237.596096,32.127000000
237.609903,32.128000000
237.618127,32.129000000
237.619867,32.130000000
237.628587,32.131000000
237.657523,32.132000000
237.669716,32.133000000
237.677964,32.134000000
237.691141,32.135000000
237.705112,32.136000000
237.713313,32.137000000
237.720990,32.138000000
237.732572,32.139000000
237.743378,32.140000000
237.757508,32.141000000
237.760221,32.142000000
237.773732,32.143000000
237.773782,32.144000000
237.773792,32.145000000
237.781689,32.146000000
237.793147,32.147000000
237.803386,32.148000000
237.804125,32.149000000
237.816440,32.150000000
237.816485,32.151000000
237.855198,32.152000000
237.862175,32.153000000
237.866371,32.154000000
237.874133,32.155000000
237.890107,32.156000000
237.894616,32.157000000
237.900416,32.158000000
237.912092,32.159000000
237.912138,32.160000000
237.915619,32.161000000
237.940304,32.162000000
237.943759,32.163000000
237.954838,32.164000000
237.954877,32.165000000
237.962906,32.166000000
237.962969,32.167000000
237.978716,32.168000000
237.982652,32.169000000
238.024799,32.170000000
238.032510,32.171000000
238.043605,32.172000000
238.057780,32.173000000
238.074914,32.174000000
238.082819,32.175000000
238.092895,32.176000000
238.106242,32.177000000
238.116770,32.178000000
238.130601,32.179000000
238.132941,32.180000000
238.138862,32.181000000
238.148645,32.182000000
238.164910,32.183000000
238.168182,32.184000000
238.176692,32.185000000
238.177313,32.186000000
238.179852,32.187000000
238.186400,32.188000000
238.207635,32.189000000
238.215145,32.190000000
238.228682,32.191000000
238.238080,32.192000000
238.256272,32.193000000
238.267754,32.194000000
238.267799,32.195000000
238.274288,32.196000000
238.281900,32.197000000
238.304903,32.198000000
238.313426,32.199000000
238.313470,32.200000000
238.320958,32.201000000
238.336968,32.202000000
238.338773,32.203000000
238.368035,32.204000000
238.383433,32.205000000
238.385106,32.206000000
238.410402,32.207000000
238.418673,32.208000000
238.435219,32.209000000
238.443510,32.210000000
238.454705,32.211000000
238.467679,32.212000000
238.473058,32.213000000
238.482530,32.214000000
238.490168,32.215000000
238.492416,32.216000000
238.502095,32.217000000
238.515633,32.218000000
238.525343,32.219000000
238.525399,32.220000000
238.535152,32.221000000
238.537464,32.222000000
238.561503,32.223000000
238.565319,32.224000000
238.572482,32.225000000
238.580693,32.226000000
238.605086,32.227000000
238.613724,32.228000000
238.613767,32.229000000
238.660378,32.230000000
238.669004,32.231000000
238.669051,32.232000000
238.688452,32.233000000
238.695452,32.234000000
238.718741,32.235000000
238.734794,32.236000000
238.736705,32.237000000
238.749198,32.238000000
238.762392,32.239000000
238.777169,32.240000000
238.779495,32.241000000
238.795660,32.242000000
238.808535,32.243000000
238.814547,32.244000000
238.823515,32.245000000
238.832178,32.246000000
238.837603,32.247000000
238.840175,32.248000000
238.847741,32.249000000
238.850065,32.250000000
238.869296,32.251000000
238.872710,32.252000000
238.877590,32.253000000
238.886132,32.254000000
238.888486,32.255000000
238.917163,32.256000000
238.922108,32.257000000
238.929971,32.258000000
238.935359,32.259000000
238.953319,32.260000000
238.955789,32.261000000
238.961890,32.262000000
238.968208,32.263000000
238.985187,32.264000000
239.006416,32.265000000
239.008843,32.266000000
239.034008,32.267000000
239.044051,32.268000000
239.050112,32.269000000
239.066108,32.270000000
239.101834,32.271000000
239.109143,32.272000000
239.129143,32.273000000
239.140858,32.274000000
239.151682,32.275000000
239.151749,32.276000000
239.172631,32.277000000
239.182243,32.278000000
239.191363,32.279000000
239.192243,32.280000000
239.204412,32.281000000
239.212859,32.282000000
239.231071,32.283000000
239.231921,32.284000000
239.237046,32.285000000
239.239279,32.286000000
